# wave   flux   error
1208.310435176675  -0.9290399239837948  1.956041564522401
1208.5890427134395  0.16810069753681958  2.1818412275090853
1208.8670917585785  2.7318144847752426  2.2289153342217984
1209.1451408037174  6.999697719838004  2.3243485590729853
1209.423987694036  5.927268981987518  2.3163014128834862
1209.7021963082107  4.277704208432574  2.3065101526176774
1209.9812027675653  7.659055482149169  2.362707292061988
1210.2595709507762  8.40191209144309  2.398626879364469
1210.5386571946487  11.38914791279371  2.5308007973467963
1210.8171051623774  17.126621053685877  2.6760730901891154
1211.0956329146243  20.368023677634003  2.667474729148995
1211.3749585120506  14.483647163928058  2.447357352464974
1211.6535660488153  4.779469825058282  2.2095516752755624
1211.9329714307598  8.701127254347794  2.2641400950412978
1212.2118183210785  7.881215482851854  2.2623125300840083
1212.4913034875408  6.692286046672828  2.265408142101497
1212.7703099468954  10.715506806489724  2.422137356175949
1213.049236621732  14.669263881092707  2.5917102558935032
1213.3289611417483  17.451515899967138  2.8022488676399484
1213.608127170139  28.349354206895665  2.9629761135316155
1213.8880112591912  19.658814784119862  2.6904572732253023
1214.1672570720996  19.59578732622791  2.7048902726677415
1214.4472209456699  25.821842884668367  2.781370597330888
1214.7266263276144  26.769718146325378  2.766980061038966
1215.0060317095588  23.35246669155545  2.746310720103044
1215.286234936683  27.81815584964693  2.7207826009828895
1215.5657998876634  22.479936954661163  2.681358993740731
1215.8460828993054  20.524472667091743  2.6201607351212663
1216.125807419322  18.65637989888689  2.529768630287928
1216.40625  21.99125181711918  2.673298349031345
1216.6860543045343  28.092801487860292  2.631811996139076
1217.2466203278186  28.066969475853277  2.6852889075133413
1217.526663985907  19.25305604766861  2.6216392802630337
1217.807345920139  21.369931391201092  2.565875813235464
1218.087549147263  28.377363251591934  2.662226193468554
1218.368390650531  17.914729399889186  2.4315070005259263
1218.6486736621732  16.090256282865415  2.3579169959763555
1218.9290364583333  23.303174118059957  2.6309771532946704
1219.2101173151552  22.976858897744137  2.5247082176721483
1219.4906396803513  19.65225788373359  2.469224417862494
1219.7718003216912  20.541310012496712  2.601132993931308
1220.0524024714052  22.597814807084735  2.705795300656696
1220.333802466299  17.219613442956742  2.7386354739140693
1220.614484400531  22.55609281950127  2.72965926682292
1220.895964179943  26.590689853269943  2.8119146152566286
1221.1768854677287  23.067380533067354  2.7076633607338434
1221.4578067555146  18.474018194678823  2.6095071064032584
1221.7394461039623  20.39491413987673  2.667665128008284
1222.0205269607843  24.469537400529887  2.801941019929323
1222.302325878268  23.806602230939678  2.8278115524139293
1222.5834865196077  21.797664783991998  2.7517225373726433
1222.8654450061274  18.944691478500573  2.6103777862388373
1223.1467652165034  18.33405237639539  2.6641596861745573
1223.428085426879  19.12488031319083  2.694626796721657
1223.7102034824345  12.278737605675381  2.365399940075413
1223.9917630463644  7.256539524228066  2.0943577964169218
1224.2740406709559  3.2674806039230138  1.9922409624606658
1224.5556800194036  4.829714206569245  2.0816946680855124
1224.838037428513  5.845165192758727  2.085425509571794
1225.1198363459966  1.9770243984266238  1.885225351283203
1225.4016352634803  5.185601971791744  1.9606483823112906
1225.6842320261437  7.939582056552762  2.10093319182226
1225.9661905126634  14.448091456343217  2.3038426433048502
1226.2488670598448  16.767644809949307  2.4391775113208087
1226.5309851154002  16.15239075317736  2.4238294582816082
1226.8138212316176  19.095182734317227  2.4663175240967257
1227.0960190716912  21.649131644863726  2.5056030147861708
1227.3782966962826  16.922378937875855  2.435236292886639
1227.661372166054  15.99252559375119  2.3462370103853507
1227.9438093596814  10.450343141225572  2.106662308216031
1228.2269646139705  4.758379260928601  1.8868881263949133
1228.509481592116  5.55214224300863  1.7849245152561621
1228.7927964154412  1.2579423491725188  1.6485955761701312
1229.0754729626226  3.7473277877613547  1.7219322057892117
1229.358229294322  5.487304369287671  1.7540891199719806
1229.641703686683  9.1580402679812  1.827157684708458
1229.9246195874182  13.201773204008811  1.9317389339036048
1230.2081737642973  11.239989783132183  2.002258533016275
1230.4911694495506  3.5969878187758555  1.7291103846267597
1230.7749629799837  3.5878192378697835  1.6739402217003214
1231.0581182342728  1.0751140870290352  1.4731532906435771
1231.3412734885621  0.03915836638894035  1.409340996689389
1231.625226588031  1.1275577456972208  1.402607995952544
1231.9085414113563  1.126153015476119  1.4518548123014718
1232.192654079861  1.7748662639403021  1.492172187488044
1232.4761284722222  1.8444033495627576  1.4936219244296676
1232.760320925245  -0.8898221560937843  1.425143428314198
1233.043954886642  -0.2840728762582327  1.4812438005437605
1233.327588848039  3.0992608103676744  1.5362794487550986
1233.612020654616  5.550821139257049  1.639689428106554
1233.895734400531  8.549413684231228  1.6935151759028366
1234.1803257761437  4.692475332486263  1.5879604094382185
1234.4641990910948  4.058662302960852  1.5476211744671466
1234.7488702512255  3.1680871542048337  1.524263916837954
1235.0329829197303  1.451326536896027  1.4130288227896626
1235.3170955882354  1.1301846154399036  1.3484128279226744
1235.6019263174019  -0.6511003975254537  1.298706263636102
1235.886198554943  -0.6089791019170092  1.2652539752732652
1236.1711888531454  -0.19973280980627947  1.310744949533751
1236.4555408752042  1.0943181871426713  1.3272742500091081
1236.740690742443  3.5383942921707643  1.4625176739120687
1237.0252023335377  5.717088047643284  1.5324819494466773
1237.3097937091502  5.9240622516155765  1.5855681221767124
1237.595103145425  7.558696190418449  1.646971646469559
1237.8797743055554  11.311493871495031  1.7777062857659018
1238.165243310866  16.724070909757618  1.8781628027033803
1238.4500740400326  22.0806946771707  2.087242340354503
1238.735622829861  24.340525948970633  2.2166882715288785
1239.0206131280638  21.931224475237016  2.255935497386338
1239.3056832107843  22.226869080751186  2.2127810712929845
1239.5914713541667  19.90644627774648  2.0726147845288736
1239.8766212214052  18.90191637647126  1.9704245916449303
1240.1624891493054  18.830556845062052  1.9774270503973779
1240.4477985855801  16.45134007848842  1.9385617117025153
1240.7338260825163  15.525519907405561  1.893675577332818
1241.0192950878268  20.246827757166468  1.9575677520308914
1241.3047640931372  22.409651568683884  2.0025047351826513
1241.5910309436274  20.806129875779494  1.9522443407227863
1241.8766595179738  18.516137948618862  1.8902932418944123
1242.163006152982  18.930612932009307  1.9059022847542018
1242.4487942963644  21.56253419192269  1.9876181380531004
1242.7353005004086  17.964168064284294  1.935736836472344
1243.0211684283088  18.33088381547779  1.964186877082036
1243.307834201389  19.25943715775397  1.9682348741213003
1243.593861698325  17.431237026242787  1.9186858650202616
1243.8799689797793  15.33184115279958  1.876211083233272
1244.1667943218954  16.400131369107847  1.8557909442101437
1244.4529813878676  16.125089979264683  1.8401152592196495
1244.7399662990197  18.97084682100149  1.9331606530428942
1245.0263129340278  20.327776132980755  1.922629084642935
1245.3133776296977  20.023011752446696  1.9074901709426968
1245.5998838337418  20.477188049765104  1.8842430875497127
1245.886469822304  18.9261945563768  1.8774545781423848
1246.1737738715278  20.414187942663464  1.935152063458812
1246.4604396446077  18.66521473251587  1.8835986363323323
1246.7478234783496  16.283273922803378  1.8632767229134293
1247.0346488204657  15.06110902586815  1.827468955123504
1247.3221922232435  14.046304546370164  1.810369254786762
1247.6091771343954  13.961425492981583  1.7876508255122896
1247.8961620455473  16.20166239701226  1.8227268737102282
1248.183944801879  14.350134857546845  1.8684415641440415
1248.471089282067  16.25384240533999  1.8266413037488136
1248.7589518229167  18.555864949221895  1.8426558917378193
1249.0462558721406  16.10056522242304  1.7788425156562604
1249.3342779820262  19.91983767634447  1.8312513195385052
1249.621661815768  15.370306473038845  1.8327545121898505
1249.9091254340278  15.370284813911836  1.7824534395689886
1250.1973868974674  15.211473483705934  1.6766009423283397
1250.485010084763  15.529191511714563  1.6580480326270386
1250.7733513327205  19.03235714190339  1.814868172633457
1251.0610543045343  16.132802061760938  1.7682060212313726
1251.3495551215278  14.6847225571283  1.8128579323344491
1251.6374176623774  16.240155595442083  1.8874308461769647
1251.925359987745  17.074391774072613  1.8879551750852221
1252.2141001582925  15.329083964706706  1.9040726472543734
1252.502122268178  12.562901191655405  1.8282598856952015
1252.7909422232435  11.009303175858385  1.731610542409406
1253.079203686683  8.93031767174092  1.6117262025006014
1253.3681034262663  10.473713389371412  1.6451688686778054
1253.6564446742238  13.414480270964535  1.7259314984842187
1253.9448657066994  15.078683106386748  1.796335462597666
1254.2340047998366  16.673342127526045  1.803747055446156
1254.5225854013481  20.529972313914513  1.8825591311267784
1254.8118840635211  15.576534356231935  1.7040363762257347
1255.1005444495506  15.374358385421626  1.7101633951316226
1255.3899228962418  16.98613330776833  1.7617686272002302
1255.678742851307  18.491343003710696  1.8315055897597472
1255.9676425908906  20.256586760625048  1.8263383990411073
1256.2572603911356  16.52826722084565  1.7396789324989663
1256.5462399152368  12.362567992759814  1.6085815962971703
1256.836017284518  18.24583889118003  1.7884790443951024
1257.1251563776552  19.37555687514668  1.7631287170695311
1257.4150135314542  14.929759282867844  1.6697958868340026
1257.7043121936274  15.0471445915943  1.6159084582825811
1257.9936108558006  15.228933760348355  1.6084392340507656
1258.2837073631536  15.554748336428679  1.6170765484158875
1258.5731655943628  17.319650256487332  1.6975463221361693
1258.8634216707517  14.708912983279872  1.5945326942746794
1259.1530394709966  13.034007225417412  1.5522105317780215
1259.4433753319036  17.26838937457809  1.6201773517230542
1259.7330729166667  14.273531555127581  1.77498795354433
1260.0229300704657  15.125938958057697  1.7565456353322495
1260.3134255004086  14.133992756767508  1.75918413122053
1260.6033624387255  13.567954571811713  1.752074458397891
1260.8940972222222  13.445683171128907  1.6860549229779411
1261.184113945057  13.155875079993681  1.6266624680009678
1261.4750082975897  17.61355718595102  1.7164438539704232
1261.7651845894607  17.811694649960252  1.7264333942594658
1262.0554406658496  15.666458368905003  1.471979859744369
1262.3464945874182  13.374151089246865  1.4387561433423366
1262.636910232843  13.563162518360048  1.426592643757701
1262.9280439389297  15.742460354828026  1.4845330641687038
1263.2185393688726  13.884711021861651  1.4353345504814217
1263.509832643995  13.881666578558736  1.4344471000407337
1263.8005674274918  14.714924928012135  1.4458583612531206
1264.0919404871324  14.94821384431547  1.4676212973765674
1264.382755055147  14.363492979248834  1.4835605620528671
1264.6736494076797  13.819242253147083  1.4484706369348581
1264.965261820874  14.31549634623721  1.4189737921426764
1265.256235957925  14.697337132784545  1.3978375124784777
1265.5480079401552  14.658252148301086  1.3928239582279571
1265.8391416462418  14.935444995133306  1.3867110885823324
1266.1310731975082  14.761939055553329  1.4175810349598161
1266.4223664726308  13.508063722149283  1.415542244223287
1266.7136597477534  13.438598593608182  1.4138538226150346
1267.0057508680554  14.107622780095543  1.441157064122776
1267.297283496732  14.818305065502855  1.4535350067173114
1267.5894544015523  14.356828659314624  1.4037339725603115
1267.8810668147466  13.750927484366033  1.3843624996523645
1268.173477073121  14.061802186215766  1.3427364493524205
1268.4652490553513  13.441906603380941  1.338323283628484
1268.7570210375816  15.204103345424597  1.369835065569893
1269.0495908649918  12.868020847884003  1.3756015482160735
1269.3415224162582  13.044692295027199  1.3444982544362083
1269.6342518127042  15.242975009066392  1.4151021473367538
1269.9263429330065  14.282758262470356  1.394079718975826
1270.2191521139705  14.679656783068841  1.3752125675898819
1270.5114028033088  11.748385136944691  1.3197396127807055
1270.803653492647  11.919288165850487  1.3012288015713522
1271.096702027165  14.136215883158359  1.3475561076084492
1271.389112285539  14.699210770534687  1.3580902786110645
1271.682320389093  13.82694860627714  1.3148644294223863
1271.9748104319854  15.956318727818125  1.3720141998414577
1272.268178104575  12.764387229366442  1.3775867406089188
1272.5608277165034  12.505884926146488  1.3437471956169846
1272.8535571129494  12.499707868271168  1.3045461168289467
1273.147084354575  11.949065732110013  1.2913982151517016
1273.439973320057  13.018891754157918  1.3034706201695274
1273.733660130719  13.07838727710184  1.3140755624544123
1274.026628880719  14.122705388773738  1.348139690143719
1274.3204752604167  13.60962603634593  1.3617328494803111
1274.6136035794525  12.832864381272389  1.3219669741978375
1274.9068116830065  13.593290082511094  1.3318384292980194
1275.2008176317402  14.552445423835927  1.3274546813812764
1275.4941853043301  12.159765539988083  1.306482238346367
1275.7882710375816  13.295078078102314  1.3223597363091848
1276.0817982792075  13.033990279316482  1.3159124353292397
1276.376043581495  13.453323754679053  1.3890901777342952
1276.669730392157  13.465044479356678  1.39127820486428
1276.9634172028186  11.43073644351156  1.4038230655043706
1277.257822074142  13.829295540742189  1.4308219699329108
1277.5516684538397  15.34343869807965  1.4572218671433412
1277.8463126787174  13.890724210098211  1.432430365259447
1278.140238842933  13.416684556797529  1.3715774638836575
1278.4349628523285  14.017319071160468  1.4050260962897216
1278.7291283700981  12.708985712614288  1.3312377813059735
1279.0232938878676  11.382596670098117  1.3295468509685506
1279.318177466299  14.331992519397833  1.3684002899410816
1279.6125025531046  14.088246981034956  1.3864135110123748
1279.907545700572  13.489102621231298  1.3573148871025702
1280.2020303564134  13.83247859024198  1.3313150392311
1280.4972330729167  12.885138634702743  1.2902644780392776
1280.7917975132762  11.951521429132493  1.2548632447238561
1281.0864417381536  12.029658630697751  1.2787905521827152
1281.3818838082107  12.036972483641842  1.2492621531354329
1281.676687602124  11.901792515068875  1.2031474365812802
1281.9722094566994  11.90480124640839  1.2094867247319272
1282.2670930351308  12.001137002747486  1.260989964730198
1282.5627744587418  12.076715314026924  1.242203701198268
1282.8578973907272  13.379081324938372  1.3032137386766842
1283.1529405381943  11.90298439845488  1.2309144740700428
1283.4488613153594  12.815105013207972  1.2444919808334252
1283.7441438163808  13.455121756848454  1.1819494599015825
1284.0401443780638  9.933526814052085  1.1513852051934248
1284.335586448121  12.957650392048585  1.1592667933024898
1284.6317465788397  11.85540478997994  1.1590382590124289
1284.927268433415  14.088375844758378  1.2135657842045704
1285.2228700725082  13.49389936966475  1.1814712086400847
1285.519189772263  11.463681479779302  1.1503401057051301
1285.814950980392  13.852150399248337  1.1897954063402938
1286.111430249183  12.520625507821746  1.1592660745305432
1286.4072712418301  12.230138620400696  1.130885768437174
1286.703989864175  11.24387846813796  1.1084854423129278
1286.9999904258577  11.273032920582196  1.1220436630023467
1287.2967090482025  12.455523275713164  1.1699063479481941
1287.5928691789215  12.826503677848704  1.234525646795631
1287.8891090941586  12.540465348050434  1.250065597587934
1288.186067070057  12.962958938811076  1.2048118871165485
1288.4823867698121  10.979106712827907  1.234427628640214
1288.7795043147466  11.451486749113041  1.2512081354184876
1289.0759835835377  13.548788250837864  1.2599371369677423
1289.3732606975082  12.890185218382095  1.2456408352803614
1289.669899535335  13.429111129834219  1.2324299562734515
1289.9666181576797  12.655069931453038  1.201078694913821
1290.2640548406862  11.478667733231246  1.1709764272822478
1290.560853247549  12.264836332081257  1.1930710122258146
1290.8584494995914  14.310843374620458  1.195430834313874
1291.1554074754902  14.317180999835392  1.1962761751285305
1291.4531632965686  11.55449471925218  1.2007017392138661
1291.7502808415034  12.120843391731096  1.225680933966687
1292.0473983864379  12.08258529957222  1.214225742959108
1292.3453935610703  11.175598391494137  1.097267783616502
1292.6426706750408  11.267026589564496  1.1336780104323856
1292.9407456341912  12.638751592156193  1.1554362790620367
1293.2381823171977  12.546298257466228  1.185753708708095
1293.5364168453839  12.176120762103329  1.1922797817804562
1293.8340130974264  12.42627704107641  1.178426937824902
1294.131609349469  11.360043541419397  1.1272929849975624
1294.4300832312092  10.90020952348847  1.096682597081678
1294.7278390522877  13.27611573852265  1.1591362188772323
1295.0263927185458  13.027994520614529  1.125964004014388
1295.32430810866  12.530358857502756  1.1193009093130946
1295.6230213439542  12.868811395978332  1.113161026267053
1295.9210963031046  12.161584220139359  1.082485944614992
1296.2191712622548  11.482266992796905  1.0663337647092714
1296.518123851103  12.260745634444376  1.0738586738943712
1296.816358379289  10.312876318412199  1.0431118308194438
1297.1153907526552  9.675421168504892  1.0127865284318684
1297.4137848498774  12.12115784042854  1.0502136778948536
1297.7129767922793  13.176671575401365  1.079504138014057
1298.0115304585377  11.942886612185953  1.0501343078117573
1298.3101639093138  12.114172585785921  1.0879980977659958
1298.6095154207517  14.35444098654108  1.129903433097101
1298.9082286560458  12.205324195875669  1.140962777562848
1299.2078195210377  11.279604538290162  1.1292072342041375
1299.5066923253676  12.47459463185474  1.1818740220908162
1299.8063629748774  14.246966231168079  1.2128142721699013
1300.1053953482435  15.07494621107131  1.2040711900237286
1300.4044277216094  14.181414502176828  1.1912629503965073
1300.7043377246732  15.005902711035894  1.2259975053774588
1301.003529667075  15.037131090576807  1.2319656172141205
1301.303519454657  14.221923275518174  1.2112865001230828
1301.6028709660948  13.698192876455414  1.1863879877618575
1301.9030203227123  13.668140124271913  1.1945655371611583
1302.2025314031862  12.952288074610276  1.1566394753468945
1302.502122268178  12.730532082227164  1.144963326180258
1302.8025109783496  13.05280938985412  1.1353942412860925
1303.1021816278594  13.575956084418438  1.152371691842981
1303.402650122549  13.660485953242715  1.1742294651523604
1303.7025601256128  13.196356514604465  1.1945866379315047
1304.0031881893383  13.419435732992442  1.187223029700689
1304.3031779769199  13.607813466412376  1.1785535903943258
1304.6031677645017  13.537541017207337  1.176432384523581
1304.904035181781  14.209410336299628  1.2524732916447878
1305.2042643229167  14.22180969747449  1.2399440448759151
1305.505211524714  12.67102442167823  1.2165162029462975
1305.8055204503676  13.844520734439564  1.181713578188896
1306.106627221201  12.43921918525282  1.1573996028673885
1306.4070957158906  12.901758494352084  1.1710906885686831
1306.7076439950981  15.031415371739731  1.2687598077673994
1307.0089901194854  14.449261128957819  1.2296804162881572
1307.3096181832107  10.610833382871025  1.1793764175921213
1307.6111238766339  12.557289168433782  1.2003662760285674
1307.9119115093954  13.888608794803565  1.2311968979570953
1308.2134969873366  13.727346580219635  1.1865664921612105
1308.5145239736519  12.312276184289791  1.1434877397725662
1308.8154711754494  11.04601655374681  1.1209431704372839
1309.1172960069443  11.81412679372633  1.140992852260976
1309.4184825622958  13.720646235773803  1.199865116877653
1309.7204669628268  10.854612456983078  1.139957144517236
1310.021733302696  12.648593136042335  1.2357154526279006
1310.323797487745  14.245349292439846  1.2719882627825638
1310.6252233966502  12.951516802454599  1.281973753953222
1310.9274471507354  11.817893631168367  1.2307875949092857
1311.2290326286764  9.649404766759307  1.195938859525082
1311.5306978911356  11.682826773496819  1.1718544058568254
1311.8331609987745  12.537870220870664  1.1749046538550847
1312.1349060457517  14.128364061799163  1.2064601458221094
1312.4375287224264  14.224472709547808  1.201949302202276
1312.7394333384395  10.457553506121386  1.1577844685761136
1313.0421357996324  13.383304632248057  1.1522934968594147
1313.3441999846814  13.99879538031133  1.183005626204028
1313.6463439542483  13.982184116492821  1.2111765736447253
1313.949285768995  12.822896281555915  1.186554882616007
1314.2515095230801  12.519377491453458  1.1730933969670743
1314.5546109068628  14.711774643371282  1.1949103764540867
1314.8569942299837  13.030435461767121  1.1554909602173007
1315.1601753982843  12.65952264959407  1.1805044395080946
1315.4627980749592  12.740704139435067  1.1621042920414986
1315.7654207516339  12.74735198307558  1.1329659582362457
1316.0687614889705  12.905147884127496  1.1323133672856875
1316.3715437346814  12.986507236034786  1.1247001762499471
1316.675123825572  11.976788671616589  1.1240991916455354
1316.9779858558006  11.661633718901607  1.085641371282422
1317.2817255157272  11.23575546409516  1.0414029364051185
1317.5847471149918  11.875558079196301  1.0624100514645358
1317.8878484987745  12.856387926202817  1.0525044943259305
1318.1917477277368  12.965994280248072  1.087316318285183
1318.4950086805554  14.648622156273058  1.1032996263858836
1318.799067478554  12.174631518118359  1.0824625405337591
1319.1024082158906  12.686970089427385  1.0633608654659572
1319.406626582925  13.477435795295568  1.0800096526729426
1319.7101268892973  13.236927681486572  1.0785447525942682
1320.0137069801879  13.886230895286  1.0882136140996936
1320.3181647007762  12.358978039277199  1.0518134087480975
1320.6219043607025  13.385891352722508  1.0845287825947605
1320.9263620812908  13.39042533080204  1.1059860042999818
1321.2302613102534  14.180710208538438  1.129021595365457
1321.5349583843954  15.303127205244234  1.1354191335490214
1321.8389373978757  14.137082627458382  1.144945304857465
1322.143075980392  13.843123188299785  1.1778070858471987
1322.4479326235703  13.742563088948776  1.2506459198411732
1322.7521509906046  14.425789567820786  1.278981870880906
1323.0571672028186  15.592763170818293  1.2373341678288137
1323.361545138889  14.512056774439582  1.1221065986266459
1323.666720920139  11.245422352536702  1.0726631776361166
1323.971258425245  13.726233010113804  1.0805951816540431
1324.2757959303513  12.456127146835568  1.0673713299901777
1324.5812110651552  12.524253137094027  1.0501516109670674
1324.8859081392973  13.460169462428594  1.0751416743565378
1325.1914030586192  13.811005146014898  1.0645980241251796
1325.4962597017973  13.713155793083818  1.0720129194068
1325.8019141901552  11.808489224524573  1.0245057808933409
1326.1069304023692  8.435645495066339  0.9609242556480552
1326.4120263991013  7.401420360513927  0.9236903566656919
1326.717840456495  6.851324295133833  0.9223915057490353
1327.023096022263  6.309218695353349  0.93154555722626
1327.329069648693  8.332553643311604  0.979124900298697
1327.6344049989787  12.562000106241866  1.0473834658357715
1327.9406179789623  13.98064938038961  1.085796207533369
1328.2461128982843  14.025181311078796  1.0716692092890268
1328.5516078176063  15.49918428899436  1.1536664919022
1328.8579803666257  16.469947122914746  1.155271788810146
1329.1637146395017  13.851493974127889  1.0912805263341148
1329.470166973039  12.595192424435126  1.0990205665619976
1329.776060814951  13.750824187099136  1.1239778105419371
1330.0826727175245  14.526369473427367  1.1218186927503435
1330.3886463439542  13.992908198847521  1.1019300743663543
1330.6946997549019  13.762251380600818  1.0507272595398236
1331.0015510110293  14.755255337613525  1.0884870797038695
1331.307763991013  13.587880282492641  1.023741346696558
1331.6147748161764  12.573950225466966  1.028821159988425
1331.921147365196  12.583270987177755  1.0557899136073465
1332.2282379748774  13.036435179464748  1.0709320316402644
1332.534690308415  13.920063800241874  1.080792934934612
1332.8413022109885  14.577679456226495  1.05614339486772
1333.1486321742238  12.131161065844365  1.0050719426004977
1333.4553238613153  12.706871393787422  1.0290058096314847
1333.7628133935866  13.675526369131756  1.0539797744502684
1334.069664649714  14.212483051490247  1.092443146004596
1334.3772339665034  13.483963315418142  1.0362699330292167
1334.6842447916667  12.15174430196456  1.0366112901463
1334.9920534620098  15.160311427157286  1.0734569452775458
1335.2991440716912  12.274751499300647  1.0931253434632735
1335.6063144658906  13.722323988710567  1.0947518752870589
1335.9142827052697  14.825701541540845  1.080462265176882
1336.2216126685048  13.091506459764211  1.034716873886576
1336.5297404769199  13.14490775545204  0.9937819857009215
1336.8372300091912  13.076082442593423  1.0199464353158822
1337.145517386642  14.257971087545716  1.0280302873631755
1337.4530867034314  14.515084945812593  1.0335591635385848
1337.7608155892565  13.883655398432039  1.0528729787538158
1338.0692625357435  13.281234779432575  1.0345543655457092
1338.3770712060866  13.331446724021198  1.0254083016443767
1338.6857575061274  14.031193761559416  1.0098494784285854
1338.9937257455065  12.390268385619517  0.9892903051082639
1339.3024918300653  12.312165491518218  0.9777265120614487
1339.6106196384803  15.134657454948574  1.0370435284538333
1339.9187474468954  16.752309428197375  1.0670184018793087
1340.2276731004902  13.97969563703963  0.9939379738847176
1340.5359604779412  14.09497829708811  1.0020551932214117
1340.8452052696077  14.354515563542101  0.9979740669368876
1341.1536522160948  13.334240232766545  0.9672847865010152
1341.4628970077615  12.687016464542719  0.9495130729764202
1341.7715035232843  13.494817808738087  0.9606551000746303
1342.080110038807  14.127571677368369  0.966145195454901
1342.3896739685458  12.10220871964714  0.9398599660074951
