# wave   flux   error
1199.9924204707925  21.143659587787766  2.78945021349849
1200.2691131791257  21.137901075736668  2.982828538518934
1200.5452473958333  21.13215707335129  3.0171289567592323
1200.8220996732025  21.126401026827786  2.947549660281473
1201.098313674428  21.120661134954563  2.910340547214633
1201.3746074601715  21.114922465147217  2.8359928599652493
1201.6516990910948  21.109170114779623  2.6723866783440817
1201.9280726613563  21.103435552800637  2.7825804043923417
1202.2052440767973  21.097687324334718  2.8363137299678383
1202.4818570006128  21.09195355993578  2.8198405371145223
1202.759108200572  21.086209451562336  2.718509580717955
1203.0358009089052  21.080479793063056  2.537291580619071
1203.3125734017565  21.074751357656442  2.3109210728046503
1203.5900639552697  21.06901094509825  2.0380422090294767
1203.866916232639  21.06328661289555  2.151477331799635
1204.1445663551879  21.057548667480045  2.3142988524982098
1204.421578201593  21.051826788257934  2.4289749474884355
1204.69930810866  21.046092958245676  2.731160274690776
1204.9763997395833  21.04037517862224  2.74993664677688
1205.2536509395425  21.034656976323795  2.536499297031644
1205.5315404156454  21.028928488485636  2.85220787045977
1205.8088714001226  21.02321438473377  2.9550037778934266
1206.0869204452615  21.017488363464317  2.664398112494084
1206.3644109987745  21.01177671381395  2.331331191273946
1206.6426196129494  21.006053160591488  2.1880809387523596
1206.9201899509803  21.00034560669059  2.245952626399857
1207.1978400735293  20.994639276200914  2.0387305295014215
1207.4762082567402  20.988921061372164  2.1132618821928775
1207.754017948325  20.983217185399564  2.1641169533479223
1208.032465916054  20.977503075862476  1.950983241551752
1208.310435176675  20.97180165505875  1.956041564522401
1208.5890427134395  20.966090012935457  2.1818412275090853
1208.8670917585785  20.960392683172742  2.2289153342217984
1209.1451408037174  20.9546982113501  2.3243485590729853
1209.423987694036  20.94899026773115  2.3163014128834862
1209.7021963082107  20.943298249816127  2.3065101526176774
1209.9812027675653  20.937592775595256  2.362707292061988
1210.2595709507762  20.931903213043576  2.398626879364469
1210.5386571946487  20.926201839145186  2.5308007973467963
1210.8171051623774  20.920516361256002  2.6760730901891154
1211.0956329146243  20.914832107002606  2.667474729148995
1211.3749585120506  20.909134433447537  2.447357352464974
1211.6535660488153  20.903454261119176  2.2095516752755624
1211.9329714307598  20.897760683283472  2.2641400950412978
1212.2118183210785  20.89208134025202  2.2623125300840083
1212.4913034875408  20.886391856291187  2.265408142101497
1212.7703099468954  20.880714970204398  2.422137356175949
1213.049236621732  20.875042554548763  2.5917102558935032
1213.3289611417483  20.86935677024554  2.8022488676399484
1213.608127170139  20.863685188277376  2.9629761135316155
1213.8880112591912  20.858001874353054  2.6904572732253023
1214.1672570720996  20.852334369321802  2.7048902726677415
1214.4472209456699  20.84665514443076  2.781370597330888
1214.7266263276144  20.840990095615716  2.766980061038966
1215.0060317095588  20.83532788863515  2.746310720103044
1215.286234936683  20.829652365088364  2.7207826009828895
1215.5657998876634  20.823992614001316  2.681358993740731
1215.8460828993054  20.81832117566453  2.6201607351212663
1216.125807419322  20.812663881061155  2.529768630287928
1216.40625  20.80699491287678  2.673298349031345
1216.6860543045343  20.801341687730286  2.631811996139076
1217.2466203278186  20.790024421959483  2.6852889075133413
1217.526663985907  20.784374878955767  2.6216392802630337
1217.807345920139  20.778715303193078  2.565875813235464
1218.087549147263  20.77306821749018  2.662226193468554
1218.368390650531  20.76741111102619  2.4315070005259263
1218.6486736621732  20.761768089922537  2.3579169959763555
1218.9290364583333  20.756126294239063  2.6309771532946704
1219.2101173151552  20.75047288983651  2.5247082176721483
1219.4906396803513  20.74483355246728  2.469224417862494
1219.7718003216912  20.739184222652913  2.601132993931308
1220.0524024714052  20.73354894604997  2.705795300656696
1220.333802466299  20.72790048516255  2.7386354739140693
1220.614484400531  20.722269267464693  2.72965926682292
1220.895964179943  20.716624879026472  2.8119146152566286
1221.1768854677287  20.710994519408406  2.7076633607338434
1221.4578067555146  20.705366984547393  2.6095071064032584
1221.7394461039623  20.69972789871017  2.667665128008284
1222.0205269607843  20.6941028218292  2.801941019929323
1222.302325878268  20.688466207477322  2.8278115524139293
1222.5834865196077  20.682845184584995  2.7517225373726433
1222.8654450061274  20.677211042241435  2.6103777862388373
1223.1467652165034  20.671592477600754  2.6641596861745573
1223.428085426879  20.665976731256425  2.694626796721657
1223.7102034824345  20.660347886460055  2.365399940075413
1223.9917630463644  20.654733006496727  2.0943577964169218
1224.2740406709559  20.64910663460042  1.9922409624606658
1224.5556800194036  20.643495804477435  2.0816946680855124
1224.838037428513  20.63787349426003  2.085425509571794
1225.1198363459966  20.632265123029715  1.885225351283203
1225.4016352634803  20.626659565231275  1.9606483823112906
1225.6842320261437  20.621040959980576  2.10093319182226
1225.9661905126634  20.61543786065294  2.3038426433048502
1226.2488670598448  20.6098233131529  2.4391775113208087
1226.5309851154002  20.60422267280538  2.4238294582816082
1226.8138212316176  20.598610597667445  2.4663175240967257
1227.0960190716912  20.593013999502784  2.5056030147861708
1227.3782966962826  20.587418627200286  2.435236292886639
1227.661372166054  20.581810258239884  2.3462370103853507
1227.9438093596814  20.57621734577469  2.106662308216031
1228.2269646139705  20.570613030311954  1.8868881263949133
1228.509481592116  20.565024156113164  1.7849245152561621
1228.7927964154412  20.559422313515928  1.6485955761701312
1229.0754729626226  20.553835898551103  1.7219322057892117
1229.358229294322  20.54825071012351  1.7540891199719806
1229.641703686683  20.542654150399418  1.827157684708458
1229.9246195874182  20.537071422330456  1.9317389339036048
1230.2081737642973  20.531478909442473  2.002258533016275
1230.4911694495506  20.52590021460805  1.7291103846267597
1230.7749629799837  20.520308601853376  1.6739402217003214
1231.0581182342728  20.51473236753873  1.4731532906435771
1231.3412734885621  20.509158930439998  1.409340996689389
1231.625226588031  20.50357259608778  1.402607995952544
1231.9085414113563  20.49800161824377  1.4518548123014718
1232.192654079861  20.4924177579599  1.492172187488044
1232.4761284722222  20.486849240622124  1.4936219244296676
1232.760320925245  20.481269421732822  1.425143428314198
1233.043954886642  20.475703365360467  1.4812438005437605
1233.327588848039  20.470140101314442  1.5362794487550986
1233.612020654616  20.4645639902094  1.639689428106554
1233.895734400531  20.459004749581705  1.6935151759028366
1234.1803257761437  20.45343111291559  1.5879604094382185
1234.4641990910948  20.447874331636815  1.5476211744671466
1234.7488702512255  20.442304731221817  1.524263916837954
1235.0329829197303  20.436748849927035  1.4130288227896626
1235.3170955882354  20.431195756061747  1.3484128279226744
1235.6019263174019  20.425631423375574  1.298706263636102
1235.886198554943  20.420080790359698  1.2652539752732652
1236.1711888531454  20.41451893165397  1.310744949533751
1236.4555408752042  20.408972316601957  1.3272742500091081
1236.740690742443  20.40341293229526  1.4625176739120687
1237.0252023335377  20.397868778174452  1.5324819494466773
1237.3097937091502  20.392325851462665  1.5855681221767124
1237.595103145425  20.386771730253887  1.646971646469559
1237.8797743055554  20.381232817499548  1.7777062857659018
1238.165243310866  20.37568117055009  1.8781628027033803
1238.4500740400326  20.37014471861699  2.087242340354503
1238.735622829861  20.364597096769085  2.2166882715288785
1239.0206131280638  20.35906310607331  2.255935497386338
1239.3056832107843  20.35353034333387  2.2127810712929845
1239.5914713541667  20.347986430241075  2.0726147845288736
1239.8766212214052  20.342457677071053  1.9704245916449303
1240.1624891493054  20.33691778501889  1.9774270503973779
1240.4477985855801  20.33139149294374  1.9385617117025153
1240.7338260825163  20.325854074997174  1.893675577332818
1241.0192950878268  20.320330245193563  1.9575677520308914
1241.3047640931372  20.31480918653728  2.0025047351826513
1241.5910309436274  20.309275478047176  1.9522443407227863
1241.8766595179738  20.303756881095154  1.8902932418944123
1242.163006152982  20.298227189178384  1.9059022847542018
1242.4487942963644  20.29271105432128  1.9876181380531004
1242.7353005004086  20.28718383745824  1.935736836472344
1243.0211684283088  20.281671703881496  1.964186877082036
1243.307834201389  20.276146962442777  1.9682348741213003
1243.593861698325  20.270637290955477  1.9186858650202616
1243.8799689797793  20.26512884747522  1.876211083233272
1244.1667943218954  20.25960935277013  1.8557909442101437
1244.4529813878676  20.254104906502068  1.8401152592196495
1244.7399662990197  20.248587886975468  1.9331606530428942
1245.0263129340278  20.243085902580603  1.922629084642935
1245.3133776296977  20.237572891217923  1.9074901709426968
1245.5998838337418  20.232073369064636  1.8842430875497127
1245.886469822304  20.226575075384297  1.8774545781423848
1246.1737738715278  20.22106577404086  1.935152063458812
1246.4604396446077  20.215571473084935  1.8835986363323323
1246.7478234783496  20.210066175783954  1.8632767229134293
1247.0346488204657  20.204574336821796  1.827468955123504
1247.3221922232435  20.19907151435447  1.810369254786762
1247.6091771343954  20.19358213850653  1.7876508255122896
1247.8961620455473  20.188095516521823  1.8227268737102282
1248.183944801879  20.1825964045426  1.8684415641440415
1248.471089282067  20.177112245047446  1.8266413037488136
1248.7589518229167  20.17161713254535  1.8426558917378193
1249.0462558721406  20.16613543588337  1.7788425156562604
1249.3342779820262  20.160642799003018  1.8312513195385052
1249.621661815768  20.155165086637247  1.8327545121898505
1249.9091254340278  20.149688602073866  1.7824534395689886
1250.1973868974674  20.1441996760796  1.6766009423283397
1250.485010084763  20.1387256548095  1.6580480326270386
1250.7733513327205  20.13324072369516  1.814868172633457
1251.0610543045343  20.127770682593997  1.7682060212313726
1251.3495551215278  20.12228822707634  1.8128579323344491
1251.6374176623774  20.116820648398537  1.8874308461769647
1251.925359987745  20.111354297918243  1.8879551750852221
1252.2141001582925  20.10587555437701  1.9040726472543734
1252.502122268178  20.100413180686612  1.8282598856952015
1252.7909422232435  20.09493842663591  1.731610542409406
1253.079203686683  20.089477003803907  1.6117262025006014
1253.3681034262663  20.08400623726486  1.6451688686778054
1253.6564446742238  20.0785487888099  1.7259314984842187
1253.9448657066994  20.073092568922505  1.796335462597666
1254.2340047998366  20.06762551234137  1.803747055446156
1254.5225854013481  20.06217175644722  1.8825591311267784
1254.8118840635211  20.056707176509143  1.7040363762257347
1255.1005444495506  20.051257391584276  1.7101633951316226
1255.3899228962418  20.045796793736642  1.7617686272002302
1255.678742851307  20.040349471888625  1.8315055897597472
1255.9676425908906  20.03490337895336  1.8263383990411073
1256.2572603911356  20.029446492015182  1.7396789324989663
1256.5462399152368  20.024004365872205  1.6085815962971703
1256.836017284518  20.018549955427392  1.7884790443951024
1257.1251563776552  20.013110292711094  1.7631287170695311
1257.4150135314542  20.007659859665516  1.6697958868340026
1257.7043121936274  20.002222660659104  1.6159084582825811
1257.9936108558006  19.996788189261007  1.6084392340507656
1258.2837073631536  19.991341467249175  1.6170765484158875
1258.5731655943628  19.985909458851708  1.6975463221361693
1258.8634216707517  19.98046521389329  1.5945326942746794
1259.1530394709966  19.9750356695211  1.5522105317780215
1259.4433753319036  19.96959539724034  1.6201773517230542
1259.7330729166667  19.964169811027425  1.77498795354433
1260.0229300704657  19.95874395972899  1.7565456353322495
1260.3134255004086  19.953308891654302  1.75918413122053
1260.6033624387255  19.947886997039422  1.752074458397891
1260.8940972222222  19.942452913413643  1.6860549229779411
1261.184113945057  19.937034973492434  1.6266624680009678
1261.4750082975897  19.93160336767427  1.7164438539704232
1261.7651845894607  19.926187891085974  1.7264333942594658
1262.0554406658496  19.92077364280512  1.471979859744369
1262.3464945874182  19.915347238932842  1.4387561433423366
1262.636910232843  19.90993545473748  1.426592643757701
1262.9280439389297  19.90451301452606  1.4845330641687038
1263.2185393688726  19.899105179549764  1.4353345504814217
1263.509832643995  19.89368521535551  1.4344471000407337
1263.8005674274918  19.888278360063122  1.4458583612531206
1264.0919404871324  19.882862356256627  1.4676212973765674
1264.382755055147  19.877459448425167  1.4835605620528671
1264.6736494076797  19.872057769646684  1.4484706369348581
1264.965261820874  19.8666454768081  1.4189737921426764
1265.256235957925  19.861247742493244  1.3978375124784777
1265.5480079401552  19.855837926080913  1.3928239582279571
1265.8391416462418  19.850442655294465  1.3867110885823324
1266.1310731975082  19.845035316265175  1.4175810349598161
1266.4223664726308  19.839642509973242  1.415542244223287
1266.7136597477534  19.83425240892014  1.4138538226150346
1267.0057508680554  19.828850258886373  1.441157064122776
1267.297283496732  19.823461146323346  1.4535350067173114
1267.5894544015523  19.818062947560563  1.4037339725603115
1267.8810668147466  19.812677773408936  1.3843624996523645
1268.173477073121  19.807280577891422  1.3427364493524205
1268.4652490553513  19.801897868617736  1.338323283628484
1268.7570210375816  19.79651785959942  1.369835065569893
1269.0495908649918  19.79112584840042  1.3756015482160735
1269.3415224162582  19.78574830272404  1.3444982544362083
1269.6342518127042  19.780358768627256  1.4151021473367538
1269.9263429330065  19.77498368723169  1.394079718975826
1270.2191521139705  19.769598098254725  1.3752125675898819
1270.5114028033088  19.764225481336922  1.3197396127807055
1270.803653492647  19.758855559685855  1.3012288015713522
1271.096702027165  19.75347368246655  1.3475561076084492
1271.389112285539  19.74810622447962  1.3580902786110645
1271.682320389093  19.742726824630207  1.3148644294223863
1271.9748104319854  19.737363293909958  1.3720141998414577
1272.268178104575  19.73198637160217  1.3775867406089188
1272.5608277165034  19.726625304182726  1.3437471956169846
1272.8535571129494  19.721265465091754  1.3045461168289467
1273.147084354575  19.715893716858094  1.2913982151517016
1273.439973320057  19.71053634170715  1.3034706201695274
1273.733660130719  19.70516707106493  1.3140755624544123
1274.026628880719  19.69981361830643  1.348139690143719
1274.3204752604167  19.694446825413724  1.3617328494803111
1274.6136035794525  19.689095836207084  1.3219669741978375
1274.9068116830065  19.683746075461144  1.3318384292980194
1275.2008176317402  19.678384451813272  1.3274546813812764
1275.4941853043301  19.673037155236663  1.306482238346367
1275.7882710375816  19.667679462514716  1.3223597363091848
1276.0817982792075  19.66233463026841  1.3159124353292397
1276.376043581495  19.65697941399819  1.3890901777342952
1276.669730392157  19.651637046967835  1.39127820486428
1276.9634172028186  19.646297360207164  1.4038230655043706
1277.257822074142  19.64094730611573  1.4308219699329108
1277.5516684538397  19.63561008298031  1.4572218671433412
1277.8463126787174  19.630261056541418  1.432430365259447
1278.140238842933  19.62492774596549  1.3715774638836575
1278.4349628523285  19.619582644158704  1.4050260962897216
1278.7291283700981  19.614250350894096  1.3312377813059735
1279.0232938878676  19.60892073289027  1.3295468509685506
1279.318177466299  19.603580788339638  1.3684002899410816
1279.6125025531046  19.598253634101564  1.3864135110123748
1279.907545700572  19.592916165354215  1.3573148871025702
1280.2020303564134  19.587591475741316  1.3313150392311
1280.4972330729167  19.582256483643114  1.2902644780392776
1280.7917975132762  19.57693570031312  1.2548632447238561
1281.0864417381536  19.57161614570325  1.2787905521827152
1281.3818838082107  19.566284865807095  1.2492621531354329
1281.676687602124  19.560967775780853  1.2031474365812802
1281.9722094566994  19.55564041181572  1.2094867247319272
1282.2670930351308  19.550327223684157  1.260989964730198
1282.5627744587418  19.54500233567631  1.242203701198268
1282.8578973907272  19.53969017517619  1.3032137386766842
1283.1529405381943  19.534382114931443  1.2309144740700428
1283.4488613153594  19.52906093915861  1.2444919808334252
1283.7441438163808  19.523753907798735  1.1819494599015825
1284.0401443780638  19.518436642904806  1.1513852051934248
1284.335586448121  19.513132076284425  1.1592667933024898
1284.6317465788397  19.507817288057193  1.1590382590124289
1284.927268433415  19.502516617706053  1.2135657842045704
1285.2228700725082  19.49721717613505  1.1814712086400847
1285.519189772263  19.491907529378583  1.1503401057051301
1285.814950980392  19.48661055172519  1.1897954063402938
1286.111430249183  19.48130338077883  1.1592660745305432
1286.4072712418301  19.476010294974536  1.130885768437174
1286.703989864175  19.470704173518108  1.1084854423129278
1286.9999904258577  19.46541355181723  1.1220436630023467
1287.2967090482025  19.460112759134415  1.1699063479481941
1287.5928691789215  19.45482460090973  1.234525646795631
1287.8891090941586  19.449537671865123  1.250065597587934
1288.186067070057  19.444240589605517  1.2048118871165485
1288.4823867698121  19.43895754734726  1.234427628640214
1288.7795043147466  19.43366294087998  1.2512081354184876
1289.0759835835377  19.428382361948028  1.2599371369677423
1289.3732606975082  19.423090232052427  1.2456408352803614
1289.669899535335  19.41781211723531  1.2324299562734515
1289.9666181576797  19.412535231565318  1.201078694913821
1290.2640548406862  19.407248232595702  1.1709764272822478
1290.560853247549  19.401975228623108  1.1930710122258146
1290.8584494995914  19.3966907053031  1.195430834313874
1291.1554074754902  19.39142016455158  1.1962761751285305
1291.4531632965686  19.38613811764528  1.2007017392138661
1291.7502808415034  19.380870040888095  1.225680933966687
1292.0473983864379  19.375604606787515  1.214225742959108
1292.3453935610703  19.370326272012317  1.097267783616502
1292.6426706750408  19.365063300930103  1.1336780104323856
1292.9407456341912  19.359788855182753  1.1554362790620367
1293.2381823171977  19.354528347173094  1.185753708708095
1293.5364168453839  19.349256377638355  1.1922797817804562
1293.8340130974264  19.343998333459343  1.178426937824902
1294.131609349469  19.33874292689913  1.1272929849975624
1294.4300832312092  19.33347466917929  1.096682597081678
1294.7278390522877  19.32822172545858  1.1591362188772323
1295.0263927185458  19.322957351576274  1.125964004014388
1295.32430810866  19.317706870736657  1.1193009093130946
1295.6230213439542  19.312444972823123  1.113161026267053
1295.9210963031046  19.30719695560766  1.082485944614992
1296.2191712622548  19.30195157096925  1.0663337647092714
1296.518123851103  19.29669338449047  1.0738586738943712
1296.816358379289  19.291450462470028  1.0431118308194438
1297.1153907526552  19.28619615461342  1.0127865284318684
1297.4137848498774  19.28095569524006  1.0502136778948536
1297.7129767922793  19.275703863066024  1.079504138014057
1298.0115304585377  19.270465867067877  1.0501343078117573
1298.3101639093138  19.265229099869263  1.0879980977659958
1298.6095154207517  19.259982377418424  1.129903433097101
1298.9082286560458  19.254749471305907  1.140962777562848
1299.2078195210377  19.249503826880595  1.1292072342041375
1299.5066923253676  19.244273383839584  1.1818740220908162
1299.8063629748774  19.239031612095204  1.2128142721699013
1300.1053953482435  19.233803632137764  1.2040711900237286
1300.4044277216094  19.228578274662052  1.1912629503965073
1300.7043377246732  19.223340213401585  1.2259975053774588
1301.003529667075  19.218117317973622  1.2319656172141205
1301.303519454657  19.21288312482993  1.2112865001230828
1301.6028709660948  19.207662691454214  1.1863879877618575
1301.9030203227123  19.202430973294398  1.1945655371611583
1302.2025314031862  19.197213002669553  1.1566394753468945
1302.502122268178  19.19199626054323  1.144963326180258
1302.8025109783496  19.186768252997233  1.1353942412860925
1303.1021816278594  19.181555362198118  1.152371691842981
1303.402650122549  19.176331217479504  1.1742294651523604
1303.7025601256128  19.17111940223052  1.1945866379315047
1304.0031881893383  19.165897732781055  1.187223029700689
1304.3031779769199  19.16068976674534  1.1785535903943258
1304.6031677645017  19.155484413081325  1.176432384523581
1304.904035181781  19.1502664529149  1.2524732916447878
1305.2042643229167  19.145062177896257  1.2399440448759151
1305.505211524714  19.13984807593927  1.2165162029462975
1305.8055204503676  19.13464764557019  1.181713578188896
1306.106627221201  19.12943601773204  1.1573996028673885
1306.4070957158906  19.124238049322873  1.1710906885686831
1306.7076439950981  19.11904130902796  1.2687598077673994
1307.0089901194854  19.11383339047397  1.2296804162881572
1307.3096181832107  19.10864049094875  1.1793764175921213
1307.6111238766339  19.103435047452034  1.2003662760285674
1307.9119115093954  19.098244609466068  1.2311968979570953
1308.2134969873366  19.093043017406664  1.1865664921612105
1308.5145239736519  19.087853665877425  1.1434877397725662
1308.8154711754494  19.08266829233225  1.1209431704372839
1309.1172960069443  19.077470408800494  1.140992852260976
1309.4184825622958  19.072286122688052  1.199865116877653
1309.7204669628268  19.06709071437698  1.139957144517236
1310.021733302696  19.061910262983208  1.2357154526279006
1310.323797487745  19.056718700738735  1.2719882627825638
1310.6252233966502  19.051540710350245  1.281973753953222
1310.9274471507354  19.04635162182296  1.2307875949092857
1311.2290326286764  19.04117609307558  1.195938859525082
1311.5306978911356  19.03600179229526  1.1718544058568254
1311.8331609987745  19.03081641241151  1.1749046538550847
1312.1349060457517  19.025645941002495  1.2064601458221094
1312.4375287224264  19.020463035695915  1.201949302202276
1312.7394333384395  19.01529502543983  1.1577844685761136
1313.0421357996324  19.010115960044505  1.1522934968594147
1313.3441999846814  19.004950410877154  1.183005626204028
1313.6463439542483  18.99978608940634  1.2111765736447253
1313.949285768995  18.994610731755433  1.186554882616007
1314.2515095230801  18.98945023428517  1.1730933969670743
1314.5546109068628  18.984277350589633  1.1949103764540867
1314.8569942299837  18.979119313692095  1.1554909602173007
1315.1601753982843  18.97395026448205  1.1805044395080946
1315.4627980749592  18.968793328829694  1.1621042920414986
1315.7654207516339  18.96363898051731  1.1329659582362457
1316.0687614889705  18.958474996663647  1.1323133672856875
1316.3715437346814  18.95332310907128  1.1247001762499471
1316.675123825572  18.94816024062476  1.1240991916455354
1316.9779858558006  18.94301217087185  1.085641371282422
1317.2817255157272  18.937851776301468  1.0414029364051185
1317.5847471149918  18.932706167093848  1.0624100514645358
1317.8878484987745  18.92756178498216  1.0525044943259305
1318.1917477277368  18.92240645202262  1.087316318285183
1318.4950086805554  18.917264530659978  1.1032996263858836
1318.799067478554  18.912111670974202  1.0824625405337591
1319.1024082158906  18.90697356202545  1.0633608654659572
1319.406626582925  18.901823175501207  1.0800096526729426
1319.7101268892973  18.896687526424564  1.0785447525942682
1320.0137069801879  18.891553104114134  1.0882136140996936
1320.3181647007762  18.88640642499462  1.0518134087480975
1320.6219043607025  18.881274463418276  1.0845287825947605
1320.9263620812908  18.876132952897144  1.1059860042999818
1321.2302613102534  18.871003451269583  1.129021595365457
1321.5349583843954  18.865863066139312  1.1354191335490214
1321.8389373978757  18.860737370688902  1.144945304857465
1322.143075980392  18.855611557340833  1.1778070858471987
1322.4479326235703  18.85047622278628  1.2506459198411732
1322.7521509906046  18.84535421375439  1.278981870880906
1323.0571672028186  18.84022135095111  1.2373341678288137
1323.361545138889  18.835101801800025  1.1221065986266459
1323.666720920139  18.829971411288085  1.0726631776361166
1323.971258425245  18.82485432256684  1.0805951816540431
1324.2757959303513  18.819739800835006  1.0673713299901777
1324.5812110651552  18.814613116056492  1.0501516109670674
1324.8859081392973  18.80950105355448  1.0751416743565378
1325.1914030586192  18.804378179304237  1.0645980241251796
1325.4962597017973  18.799268575900275  1.0720129194068
1325.8019141901552  18.794148173108784  1.0245057808933409
1326.1069304023692  18.78904102933846  0.9609242556480552
1326.4120263991013  18.78393511256902  0.9236903566656919
1326.717840456495  18.77881974914454  0.9223915057490353
1327.023096022263  18.773716292136346  0.93154555722626
1327.329069648693  18.768603399458037  0.979124900298697
1327.6344049989787  18.76350373495021  1.0473834658357715
1327.9406179789623  18.75839198131563  1.085796207533369
1328.2461128982843  18.753294776275347  1.0716692092890268
1328.5516078176063  18.748200128033275  1.1536664919022
1328.8579803666257  18.743093409767525  1.155271788810146
1329.1637146395017  18.737999890225453  1.0912805263341148
1329.470166973039  18.7328969720178  1.0990205665619976
1329.776060814951  18.727805911896056  1.1239778105419371
1330.0826727175245  18.722705464036384  1.1218186927503435
1330.3886463439542  18.717618190046817  1.1019300743663543
1330.6946997549019  18.71253214221642  1.0507272595398236
1331.0015510110293  18.707435396804208  1.0884870797038695
1331.307763991013  18.702351807658413  1.023741346696558
1331.6147748161764  18.697257533158037  1.028821159988425
1331.921147365196  18.692176403193802  1.0557899136073465
1332.2282379748774  18.68708592230223  1.0709320316402644
1332.534690308415  18.68200857289877  1.080792934934612
1332.8413022109885  18.676931128317943  1.05614339486772
1333.1486321742238  18.671844349105758  1.0050719426004977
1333.4553238613153  18.666770683830343  1.0290058096314847
1333.7628133935866  18.661686374551113  1.0539797744502684
1334.069664649714  18.656615167514516  1.092443146004596
1334.3772339665034  18.651534646211424  1.0362699330292167
1334.6842447916667  18.646465897231725  1.0366112901463
1334.9920534620098  18.641386528562062  1.0734569452775458
1335.2991440716912  18.63632155436464  1.0931253434632735
1335.6063144658906  18.631257805649476  1.0947518752870589
1335.9142827052697  18.62618345411554  1.080462265176882
1336.2216126685048  18.62112216265989  1.034716873886576
1336.5297404769199  18.616050280500875  0.9937819857009215
1336.8372300091912  18.61099144677095  1.0199464353158822
1337.145517386642  18.605922034439473  1.0280302873631755
1337.4530867034314  18.600866969868576  1.0335591635385848
1337.7608155892565  18.595811819973363  1.0528729787538158
1338.0692625357435  18.590747419252274  1.0345543655457092
1338.3770712060866  18.585696036572184  1.0254083016443767
1338.6857575061274  18.580632795821018  1.0098494784285854
1338.9937257455065  18.57558387049404  0.9892903051082639
1339.3024918300653  18.570524407490307  0.9777265120614487
1339.6106196384803  18.56547793930819  1.0370435284538333
1339.9187474468954  18.5604340026309  1.0670184018793087
1340.2276731004902  18.55537954501245  0.9939379738847176
1340.5359604779412  18.550338063526407  1.0020551932214117
1340.8452052696077  18.545283465621353  0.9979740669368876
1341.1536522160948  18.54024444107532  0.9672847865010152
1341.4628970077615  18.53519491961308  0.9495130729764202
1341.7715035232843  18.53015835113387  0.9606551000746303
1342.080110038807  18.52512430904342  0.966145195454901
1342.3896739685458  18.520077185748434  0.9398599660074951
1342.6984400531046  18.515045599066195  0.9668433970619161
1343.008003982843  18.510003544107327  0.9820849311208112
