# wave   flux   error
1252.2141001582925  27.946011265023085  3.9895896670037514
1252.502122268178  27.94007629961168  3.811558509027286
1252.7909422232435  27.934125808180962  3.6177774921829227
1253.079203686683  27.92818773615047  3.376801257194926
1253.3681034262663  27.92223743094342  3.6512633794026574
1253.6564446742238  27.91629954207676  3.563199881693719
1253.945583767361  27.91034613926619  3.27492347320841
1254.2340047998366  27.90440843552987  3.299078661820823
1254.5225854013481  27.89846836049805  3.336209772147214
1254.8118840635211  27.892514422469272  3.360598708750549
1255.1005444495506  27.88657453602502  3.3547394724623096
1255.3899228962418  27.880620791617105  3.378920789392187
1255.678742851307  27.874679454096324  3.436532182919363
1255.9682808670343  27.868724264153347  3.390244679763324
1256.2572603911356  27.86278147853805  3.2456451426920383
1256.5462399152368  27.856839609349333  3.3653799599428087
1256.836017284518  27.850882255432378  3.347251367572807
1257.1251563776552  27.84493894186442  3.2633126382175393
1257.4150135314542  27.8389817892298  3.1400453880503556
1257.7043121936274  27.833037034014595  3.0935347779132023
1257.9943289164623  27.82707844528273  3.122983396240645
1258.2837073631536  27.82113389025308  3.0535574805404098
1258.5731655943628  27.815188615492687  3.157455178279653
1258.8634216707517  27.80922787669592  3.042426842818049
1259.1530394709966  27.803281166995493  3.1481900117469905
1259.4433753319036  27.797320637153813  3.1232703841737015
1259.7330729166667  27.791374132826896  3.076047901797082
1260.0235683466094  27.78541217608549  3.073852561067668
1260.3134255004086  27.779464241783785  3.139530556367038
1260.6033624387255  27.773515592474485  3.198881973377571
1260.8940972222222  27.767551499851745  3.1820703428268287
1261.184113945057  27.761603061362873  3.1614909315472435
1261.4750082975897  27.755637549072013  3.1312382977265143
1261.7651845894607  27.749687687327846  3.0416069729198685
1262.0561587265115  27.743722393909945  3.0510192611156453
1262.3464945874182  27.73777111165157  3.0518653294299223
1262.636910232843  27.731819119115798  3.005643112496075
1262.9280439389297  27.725853338802136  2.9871669896209476
1263.2185393688726  27.71990156451907  2.935159566239043
1263.509832643995  27.71393437324928  2.9019234203318263
1263.8005674274918  27.70797955090976  2.995463751963955
1264.0919404871324  27.702012585702136  3.0346613704473686
1264.382755055147  27.696057986340087  2.9900315331957343
1264.6736494076797  27.69010268143776  3.041253724735562
1264.965261820874  27.684133607759662  3.064148293761503
1265.256235957925  27.678178528807422  3.0321013729915207
1265.5480079401552  27.672208053662068  3.0410955833355544
1265.8391416462418  27.66625157015467  3.0529436063378315
1266.1310731975082  27.660279696547597  3.0751198146543386
1266.4223664726308  27.65432181148895  3.028207222475364
1266.7136597477534  27.64836485710202  3.0797502402178463
1267.0057508680554  27.64239252124704  2.869898361080344
1267.297283496732  27.636432537838935  2.9148897570382046
1267.5894544015523  27.630460440976698  2.8683914279399585
1267.8810668147466  27.62450069346862  2.873405296598062
1268.173477073121  27.618525576694818  2.8773853657807567
1268.4652490553513  27.612564437137994  2.9029909428104155
1268.7570210375816  27.606604231216032  2.891797103976931
1269.0495908649918  27.600628664673135  2.816104796132861
1269.3415224162582  27.594667070194802  2.7767395089442135
1269.6342518127042  27.588690121204433  2.859632111599977
1269.9263429330065  27.58272714118109  2.8296544546364975
1270.2191521139705  27.57675044115821  2.8082001531743765
1270.5114028033088  27.57078607834701  2.789314364287094
1270.803653492647  27.56482265213814  2.8416983218846967
1271.096702027165  27.558843886186494  2.8859656136917105
1271.389112285539  27.552879080942862  2.8449740237940895
1271.682320389093  27.54689894207463  2.841235222420946
1271.9748104319854  27.540934387676543  2.859552569811363
1272.268178104575  27.534952878654035  2.8820006266061666
1272.5608277165034  27.52898695048559  2.9923176655696806
1272.854275173611  27.523005700424118  2.9622855090076254
1273.147084354575  27.51703840124747  2.882874128901885
1273.439973320057  27.511070416545987  2.8803992583674836
1273.733660130719  27.505087119138388  2.7684476041251216
1274.026628880719  27.499119393027556  2.7838845547013547
1274.3204752604167  27.49313473501461  2.7765636907181657
1274.6136035794525  27.487165644676743  2.734204972236928
1274.9075297436682  27.48118125338212  2.743141682653711
1275.2008176317402  27.475210801583437  2.855853392279199
1275.4941853043301  27.46923966903354  2.824782988985204
1275.7882710375816  27.463254868256378  2.7263733261337553
1276.0817982792075  27.457282378524926  2.7138289941845417
1276.376043581495  27.4512962261913  2.6738928021302026
1276.669730392157  27.445322382304298  2.661561845530976
1276.9640554789623  27.439336503943323  2.7307926141433354
1277.257822074142  27.433362930914598  2.76630168129556
1277.5516684538397  27.427388681915247  2.7405103378575153
1277.8463126787174  27.421399162141178  2.8208787357207075
1278.140238842933  27.415425187256613  2.854030289095058
1278.4349628523285  27.409435947230932  2.890337305550017
1278.7291283700981  27.403459006034236  2.8853050117563988
1279.0239321640115  27.397470047760304  2.9008976676001237
1279.318177466299  27.391493385196174  2.927051976999595
1279.6125025531046  27.385516051449017  2.9431527104824022
1279.907545700572  27.37952508786607  2.8983408127150248
1280.2020303564134  27.37354641608673  2.799092991033244
1280.4972330729167  27.367554120113667  2.705405217230612
1280.7917975132762  27.361575732489833  2.766698403736561
1281.0871597988153  27.355582106906184  2.711973071216682
1281.3818838082107  27.349602386547744  2.651313690790129
1281.676687602124  27.343621999800934  2.654195955745912
1281.9722094566994  27.337628002457492  2.6602718893499997
1282.2670930351308  27.331647905137004  2.7228962627278754
1282.5627744587418  27.32565258474918  2.7584122269834936
1282.8578973907272  27.319669543910877  2.734894378467023
1283.1536585988563  27.31367452086689  2.6788572101440957
1283.4488613153594  27.307691774243615  2.584086280913984
1283.7441438163808  27.30170836603357  2.5287690992286365
1284.0401443780638  27.295711366494373  2.4972257475015924
1284.335586448121  27.28972663945759  2.569936411023209
1284.6317465788397  27.283728326750726  2.484304818307175
1284.927268433415  27.27774389946797  2.485772576946825
1285.2235083486519  27.27174589165899  2.44840430344506
1285.519189772263  27.2657601506041  2.349208287530883
1285.814950980392  27.259773752771064  2.3086347895547648
1286.111430249183  27.25377378290528  2.3301250152990427
1286.4072712418301  27.247787690112286  2.4109481340224326
1286.703989864175  27.24178480246801  2.430963696349354
1286.9999904258577  27.235797403002195  2.5079497051803514
1287.2967090482025  27.22979644232274  2.4817410524241206
1287.5928691789215  27.223807738715866  2.5822340280543457
1287.8891090941586  27.217818383146504  2.65964875222471
1288.186067070057  27.211815474869713  2.6965605854943253
1288.4823867698121  27.205826432164205  2.6055591872427937
1288.7795043147466  27.199822229738512  2.5892012266803275
1289.0759835835377  27.19383188974247  2.626884636619861
1289.3732606975082  27.187826396223237  2.6285613996955703
1289.669899535335  27.181834761990412  2.614386409615777
1289.9666181576797  27.175842480617778  2.563508153638746
1290.2640548406862  27.16983666589194  2.527430106873942
1290.560853247549  27.163844705218256  2.54466707967576
1290.8584494995914  27.157837606003408  2.4711844897566255
1291.1554074754902  27.151844357694287  2.4075783847426875
1291.4531632965686  27.145835977050247  2.38365669271434
1291.7502808415034  27.139841444163885  2.322898307333092
1292.0473983864379  27.133847878280566  2.3839717267868967
1292.3453935610703  27.127837579800826  2.46642922674322
1292.6426706750408  27.12184273314969  2.4584966801013266
1292.9407456341912  27.115832769168023  2.4987847249291817
1293.2381823171977  27.109836644550565  2.4747720591112636
1293.5364168453839  27.103825408818086  2.4885875541415956
1293.8340130974264  27.097828009296954  2.4860088781654035
1294.1323274101308  27.091817112370578  2.418070012777836
1294.4300832312092  27.08581844074972  2.3857402158580228
1294.7278390522877  27.079820740158187  2.3603544345035217
1295.0263927185458  27.073807943478386  2.3427467334975285
1295.32430810866  27.067808974603665  2.4180447575696857
1295.6230213439542  27.061794915865434  2.345779498931077
1295.9210963031046  27.055794681774604  2.2871366466534884
1296.2198893229167  27.0497809697152  2.1410193511144477
1296.518123851103  27.043779473216297  2.1174557179280002
1296.816358379289  27.037778950767745  2.1670628306533146
1297.1153907526552  27.031763353504797  2.2196172303483035
1297.4137848498774  27.025761572470188  2.252724341937661
1297.7129767922793  27.01974472285521  2.2447447279761015
1298.0115304585377  27.01374168630609  2.270601210016799
1298.3108819699755  27.007723587413746  2.233164354352336
1298.6095154207517  27.001720902002383  2.3611347336031736
1298.9082286560458  26.995717589826484  2.316602979134977
1299.2078195210377  26.989697621085092  2.3662635828257694
1299.5066923253676  26.983693060295387  2.415933998071929
1299.8063629748774  26.97767345224073  2.3680557212230595
1300.1053953482435  26.971667645652246  2.319525863708198
1300.4051457822711  26.965648400055734  2.3369008519281786
1300.7043377246732  26.959641350484596  2.333141238154531
1301.003529667075  26.95363528101867  2.3314671989940376
1301.303519454657  26.9476141793816  2.3476699094432463
1301.6028709660948  26.94160687076604  2.3769158241653834
1301.9030203227123  26.935584536231854  2.3451398848690705
1302.2025314031862  26.929575991547118  2.372825045557205
1302.5028403288397  26.923552427199375  2.34914240428939
1302.8025109783496  26.917542649527388  2.3114260798436503
1303.1021816278594  26.911533854994428  2.2639571671441256
1303.402650122549  26.905510049659664  2.2571460966944032
1303.7025601256128  26.89949842658603  2.2463881665047434
1304.0031881893383  26.893473398365245  2.258612247820216
1304.3031779769199  26.887462148358477  2.2635352771808006
1304.6038858251634  26.88143749842025  2.2483988888133157
1304.904035181781  26.875425024912374  2.266517981503435
1305.2042643229167  26.869411939762873  2.2466005624407095
1305.505211524714  26.863385463294062  2.245304766245201
1305.8055204503676  26.857372756568484  2.2642698356089346
1306.106627221201  26.851345066713705  2.270709611270231
1306.4070957158906  26.845331143420477  2.2636656226806444
1306.7083620557598  26.839302243272176  2.272689503662698
1307.0089901194854  26.833287106502134  2.279990078392479
1307.3096181832107  26.827272958951564  2.1901607300295023
1307.9119115093954  26.815226890538796  2.1386364748109106
1308.2134969873366  26.809196571674367  2.1780962854099277
1308.5145239736519  26.80317841277295  2.198317451459776
1308.816189236111  26.79714848832398  2.155082450707642
1309.1172960069443  26.79113072064994  2.150220455773716
1309.4184825622958  26.785112351103344  2.184609683974656
1309.7204669628268  26.77907903558104  2.2991113927892006
1310.021733302696  26.773061060590784  2.369688033576185
1310.323797487745  26.767028145388387  2.4009312450583797
1310.6252233966502  26.761008973388215  2.4057999748958268
1310.9274471507354  26.754974867468473  2.286425837509937
1311.2290326286764  26.748954501558078  2.211643361165368
1311.5306978911356  26.742933538670215  2.150015146730252
1311.8331609987745  26.73689765130437  2.1284042023117924
1312.1349060457517  26.73087709092484  2.08216773997179
1312.4375287224264  26.72484002033668  2.05085564213462
1312.7394333384395  26.718818273010676  2.0728339666166344
1313.0421357996324  26.712781613281212  2.0549174636024863
1313.3441999846814  26.706758681849436  2.166502609594776
1313.6463439542483  26.700735158342322  2.1847887846223832
1313.949285768995  26.694696731887177  2.1825101889072243
1314.2515095230801  26.688673618851688  2.207773408662026
1314.5546109068628  26.68263401899415  2.249748335454862
1314.8569942299837  26.676609728826552  2.197612438978313
1315.1601753982843  26.67057054780312  2.161555240175019
1315.4627980749592  26.664543494486427  2.1568408949018534
1315.7654207516339  26.658517443129384  2.1210871987199726
1316.0687614889705  26.652478098719165  2.104476470455584
1316.3715437346814  26.64645087747562  2.0647589438187626
1316.675123825572  26.640408781164314  2.133437007640283
1316.9779858558006  26.6343819809498  2.091026433285302
1317.2817255157272  26.628338724185245  2.038880340696579
1317.5847471149918  26.62231075978032  2.0271068008214557
1317.8885665594362  26.616267932423447  2.07441046207741
1318.1917477277368  26.61023880667823  2.072432961807825
1318.4950086805554  26.604209100240208  2.051226863108814
1318.799067478554  26.59816454033801  2.10192049339597
1319.1024082158906  26.59213526291853  2.1363166428752285
1319.406626582925  26.586089552415604  2.1458454028121565
1319.7101268892973  26.580059120652656  2.0603021800963437
1320.0144250408496  26.574013847559016  2.0677881263175024
1320.3181647007762  26.56798067968279  2.0256383485504403
1320.6219043607025  26.561948520928205  2.051994446725523
1320.9263620812908  26.555903114438355  2.1628357363297623
1321.2302613102534  26.549869808609962  2.20578377573622
1321.5349583843954  26.543821677292826  2.1747301398386507
1321.8389373978757  26.53778881107511  2.1363157189490107
1322.143794041054  26.531739542149303  2.186660147739346
1322.4479326235703  26.525705534572733  2.4164620623985593
1322.7521509906046  26.519670956161256  2.5474464211916086
1323.0571672028186  26.513621567588633  2.5518535252688
1323.361545138889  26.50758585224024  2.4069144234419486
1323.666720920139  26.50153533308027  2.1981104905829976
1323.971258425245  26.49549848392202  2.119017225186608
1324.276513991013  26.48944841847469  2.0868382846207605
1324.5812110651552  26.48341043836927  2.0536299730126526
1324.8859081392973  26.477373473538314  2.0769401934729066
1325.1914030586192  26.471321720246323  2.1103227601466963
1325.4962597017973  26.465283628364325  2.1084695295306
1325.8019141901552  26.459230754380076  1.9974395466766215
1326.1069304023692  26.453191538578512  1.8851310103137282
1326.412744459763  26.447137547036583  1.7940883661899891
1326.717840456495  26.44109878948831  1.7847462165803674
1327.023096022263  26.435057892217504  1.8873220092821346
1327.329069648693  26.429003807257807  2.0082092523143005
1327.6344049989787  26.422963371875777  2.038750973827871
1327.9406179789623  26.41690659815974  2.0701493048041186
1328.2461128982843  26.410865049028985  2.11005600044335
1328.552325878268  26.40481032334878  2.1999956393796603
1328.8579803666257  26.3987676630737  2.2221060804126593
1329.1637146395017  26.39272444733657  2.232541943387041
1329.470166973039  26.386668063807996  2.2130273078026024
1329.776060814951  26.380623741634487  2.2016895624908734
1330.0826727175245  26.374566257513415  2.100213329625444
1330.3886463439542  26.368522407882118  2.04134619814249
1330.6954178155638  26.36246382604465  2.067822151120877
1331.0015510110293  26.35641887545847  2.052805930359882
1331.307763991013  26.350373374371607  2.0339607131858686
1331.6147748161764  26.344313150651725  2.1446804889768707
1331.921147365196  26.33826655332487  2.175431271154766
1332.2282379748774  26.332206813986296  2.07301917288794
1332.534690308415  26.326160697263603  2.0627069439805488
1332.8420202716502  26.320098296452386  2.004800121786591
1333.1486321742238  26.31405108897918  2.014216943876859
1333.4553238613153  26.308003335973762  2.0791941417807727
1333.7628133935866  26.301940882165464  2.124066683017499
1334.069664649714  26.29589204286378  2.1769836070836552
1334.3772339665034  26.289830081515536  2.1320247277534534
1334.6842447916667  26.283780158799797  2.0591905116190383
1334.9920534620098  26.277715548078074  2.051817842316936
1335.2991440716912  26.271666116922415  2.1188075415979344
1335.6063144658906  26.26561614521001  2.0586850784215045
1335.9142827052697  26.259551494556966  1.9986156327037325
1336.2216126685048  26.25350044650606  1.9569623458640502
1336.5297404769199  26.247434725920954  1.9603240256475478
1336.8372300091912  26.24138260468587  1.9812123946545956
1337.145517386642  26.23531581732615  1.9802235445669
1337.4530867034314  26.229264195739646  2.01154483794948
1337.7608155892565  26.223210469170212  2.0126710655296955
1338.0692625357435  26.217143655232118  2.056524651497003
1338.3770712060866  26.21109043197299  2.1042763823936905
1338.6857575061274  26.205020989481707  2.0826214947583326
1338.9937257455065  26.198966703283233  2.150079377471727
1339.3024918300653  26.192897772874243  2.169299010289533
1339.6106196384803  26.18684242662828  2.0574668459185146
1339.9187474468954  26.18078811786212  2.061966292117352
1340.2276731004902  26.17471917397751  2.029163588738816
1340.5359604779412  26.168663808830644  1.9941261654999942
1340.8452052696077  26.16259068155101  2.0068962224965046
1341.1536522160948  26.156534263724396  2.0050043035939833
1341.4628970077615  26.150463223633473  1.9441266629641147
1341.7715035232843  26.144405755754228  1.9508056795094715
1342.0809078839868  26.138333672041696  1.9003996390323352
1342.3896739685458  26.132275157275945  1.9453699429428892
1342.6984400531046  26.126217684147115  1.933724038166156
1343.008003982843  26.120145604294464  2.0051559812464723
1343.3170892054738  26.114083958823166  1.9841652499128306
1343.6268127042483  26.108010842734622  1.9233743933916692
1343.935897926879  26.101951286887758  1.8828106574893768
1344.2457809946895  26.09587713719577  1.8835879807349591
1344.5550257863563  26.0898165444758  1.933367443862421
1344.8644301470588  26.083753870079438  1.9740432021915868
1345.1744727839052  26.077679737932932  2.0402063047785406
1345.4838771446077  26.071619157313464  2.035459145245235
1345.7942389195262  26.065540873607766  1.915381854466513
1346.1038028492646  26.059479263507104  1.833464073211543
1346.414164624183  26.05340308158223  1.823908639528949
1346.7238881229575  26.047340444635964  1.8415001168309566
1347.033771190768  26.041275732917686  1.8898744649185482
1347.3444521037582  26.035196459593426  1.914554520523516
1347.6543351715686  26.029133848444076  1.8679864339249703
1347.9651756535948  26.02305356003701  1.9137881862713302
1348.2752182904412  26.01698992944447  1.8582559112273183
1348.5860587724674  26.010911749081377  1.9220395164963033
1348.8964205473856  26.00484398228075  1.9539419348358065
1349.206622753268  25.998780386430642  1.9688797487025491
1349.517782373366  25.992699131638616  1.9091028657891373
1349.8283037173203  25.986631405434384  1.8938322907324256
1350.1394633374182  25.98055226339776  1.860295580739765
1350.4501442504086  25.974483528885912  1.8277931272889771
1350.7614634395425  25.96840338392735  1.8478624937273338
1351.0723039215686  25.962333644292666  1.837146475859317
1351.3831444035948  25.956264959878204  1.8967271337160334
1351.6946231617646  25.950184872555553  1.858625012839496
1352.0056232128268  25.94411518671329  1.845414854262078
1352.3174211090686  25.938030989911265  1.8565256121859932
1352.6285807291667  25.931960306371106  1.862662149473164
1352.9403786254086  25.92587823070788  1.8739114783734758
1353.2516978145425  25.919806552117052  1.8504994343114858
1353.5630170036764  25.913735931883544  1.8674772689132917
1353.8751340379902  25.90765081634818  1.8823547271305185
1354.18661279616  25.9015792053068  1.827275985247949
1354.4988893995098  25.89549310544985  1.8349035908667863
1354.8105277267157  25.88942050679322  1.8200804171762421
1355.1228043300653  25.883336534364187  1.8274261343411582
1355.434602226307  25.877262950743145  1.9050219869585596
1355.746400122549  25.87119042862072  1.917577081130943
1356.0589958639705  25.865103433362776  1.9028933233973884
1356.3709533292483  25.859029930524567  1.8690427797944578
1356.6838682087418  25.85293885521199  1.818252274135558
1356.9958256740197  25.846867480689276  1.777493821937746
1357.308740553513  25.840778540190758  1.8115961601494364
1357.6210171568628  25.834703085513453  1.8709351094350732
1357.9334533292483  25.828625591822902  1.8086923183641501
1358.2465277777778  25.82253675139862  1.8962137045650167
1358.5589639501634  25.81646139130007  1.885543945609818
1358.8721979677287  25.810371586771033  1.9181766474743636
1359.1847937091502  25.80429525926451  1.9234819394325244
1359.4983468647877  25.798201392903906  1.9682812196825614
1359.811102175245  25.792124101737084  1.9911911424528936
1360.1238574857025  25.786047878364045  1.9098557675339283
1360.4375702103757  25.779954126992347  1.8469292375886128
1360.7504850898692  25.773876943675223  1.812806403732809
1361.0641978145425  25.76778533816987  1.8555751960202038
1361.3774318321077  25.761704099911462  1.8433907589500313
1361.691304125817  25.755611544186586  2.004391630068007
1362.0045381433824  25.749532450056122  2.0302260082779955
1362.3179317299837  25.74345133085323  2.0531987983793507
1362.6319635927287  25.73735890177836  1.9042188149353614
1362.945516748366  25.731276833859514  1.8645677573836557
1363.259867749183  25.725180367120657  1.8949578586920486
1363.5734209048203  25.719100448076638  1.9190419577420281
1363.8879314746732  25.713003042360977  1.908137481906259
1364.2016441993464  25.70692217993108  1.8700860559178931
1364.5155164930554  25.700839299414124  1.8236647159621173
1364.8300270629086  25.694745127497058  1.8687396590646752
1365.1440589256536  25.6886613084151  1.8693523103050176
1365.4588886335785  25.68256311282226  1.8869780709981405
1365.7729204963234  25.676481448940834  1.887289634545581
1366.0879097732843  25.67038232453568  1.837891310561192
1366.4022607741013  25.664296638519396  1.7963127534672216
1366.7172500510621  25.65819967742925  1.7732180032516855
1367.031760620915  25.652113062499467  1.7839410297159408
1367.346271190768  25.646027526993297  1.7786341103802796
1367.6615796058006  25.6399276373194  1.7761885606890733
1367.9760901756536  25.633844263347818  1.8038460312023759
1368.2915581597222  25.62774345504041  1.792857479011227
1368.606387867647  25.621656072944397  1.8534249927970428
1368.9220154207517  25.61555434977758  1.8232547958420993
1369.2368451286764  25.609469133466167  1.82156231423144
1369.5518344056372  25.603381915228056  1.790711871627632
1369.8676215277778  25.597280365196617  1.7826302821890478
1370.1827703737745  25.5911922325109  1.7754622734838417
1370.498717064951  25.585089774588607  1.7976565903704063
1370.8140254799837  25.579000730681635  1.830297691755288
1371.130131740196  25.572897368097948  1.8330892383683954
1371.4455997242646  25.56680741619756  1.7448029405117613
1371.7610677083333  25.56071855006371  1.6748260352757462
1372.0774931066176  25.55461229551889  1.7941874251828211
1372.3931206597222  25.548522525685406  1.7663584117085818
1372.7095460580065  25.542418453034283  1.8279062629962062
1373.025333180147  25.536327782182706  1.8027516040961622
1373.3419181474674  25.530222815082475  1.7917168778083676
1373.6578648386437  25.52413124644502  1.7573230711379657
1373.9738115298203  25.51804076675182  1.7764011328426792
1374.2907156352123  25.511932924941334  1.7952118411648772
1374.606821895425  25.50584155176182  1.7890614109252998
1374.923885569853  25.499732824143567  1.8358352258612123
1375.2401513991013  25.493640560713384  1.8024050679017656
1375.5572150735293  25.487534023495236  1.777414391144919
1375.8738000408496  25.48143780008285  1.7617970538271333
1376.1902254391339  25.475345741765246  1.994896164458366
1376.5076082516339  25.46923634766398  1.9540959824929334
1376.8241932189542  25.463143406087678  1.709613494495723
1377.1417356004902  25.45703313641694  1.585820177098678
1377.4584801368464  25.450939314821948  1.4802002294187813
1377.7761820874182  25.444828172825357  1.453726908823202
1378.0930861928105  25.43873347445316  1.4539221204556128
1378.4101498672385  25.432636803389578  1.4650261616515334
1378.7280113868464  25.42652589146934  1.5389749057865316
1379.0452346303105  25.42042834904543  1.7151557304163176
1379.3632557189542  25.414316572361464  1.8633961943110586
1379.6804789624182  25.408221227615286  2.0775605607947827
1379.9986596200981  25.402108588862404  2.058396866634824
1380.3162020016339  25.396009312903004  1.735176634127107
1380.6337443831699  25.389911136550875  1.7517188814362186
1380.9520846098856  25.38379874188517  1.7666018380570656
1381.2697865604575  25.377699704430935  1.7808082414872481
1381.5882863562092  25.37158645526886  1.7895970211017893
1381.906147875817  25.365486559962317  1.7690873198022485
1382.2248072406046  25.359372459556738  1.7592398484537555
1382.5426687602123  25.353274770461375  1.7212047102036883
1382.860849417892  25.347172062544733  1.688923853360769
1383.1796683517157  25.341058219702393  1.6839416768071753
1383.4978490093954  25.334957721768117  1.7306637677183176
1383.8169870812908  25.32883997611543  1.6792964782387592
1384.1353273080065  25.322738631159282  1.5587944424952915
1384.4544653799019  25.316623103699396  1.3952594595229864
1384.7729651756536  25.310520914423424  1.2776521919541475
1385.0914649714052  25.304419831150724  1.2486338332737588
1385.4109221813726  25.29830151892602  1.2256456138729404
1385.72958154616  25.292199595664044  1.178618043371142
1386.0491983251634  25.286080451185818  1.358654696602431
1386.3680172589868  25.279977691193608  1.3079283467700427
1386.6876340379902  25.27386077132547  1.366165143497012
1387.0067721098856  25.26775412426256  1.4452123181561012
1387.325750612745  25.261651640008118  1.5192277259871174
1387.6456865298203  25.255531953331392  1.5807642836875146
1387.9649841707517  25.249425588009657  1.5896320483338129
1388.2849200878268  25.243308130770597  1.69094500894455
1388.6043772977941  25.23720094013643  1.713951797138954
1388.9246323529412  25.23107961340055  1.7380438662310498
1389.2440895629086  25.224974650429374  1.7241480605917128
1389.5637063419117  25.218867751275642  1.6756647884626203
1389.8841209660948  25.212746725423294  1.7622766347414214
1390.2038973141339  25.206639008566167  1.776729010555656
1390.524471507353  25.20051717165593  1.7757134186555004
1390.844247855392  25.19441168673517  1.7134103877158178
1391.164981617647  25.188289041481102  1.6863668050580063
1391.4850771037582  25.182179698468378  1.7203027777535007
1391.805970435049  25.1760562487014  1.7359746357495363
1392.12606592116  25.169949141937483  1.778520220387876
1392.446320976307  25.163840108294696  1.8465657362397623
1392.7675334456699  25.157713934291653  1.8085868918375259
1393.087948069853  25.15160409710764  1.660921086291362
1393.4091605392157  25.145480169248792  1.4822455716524516
1393.7297347324345  25.139369531241236  1.3551694114909205
1394.0511067708333  25.13324480921961  1.2354746202891906
1394.3718405330883  25.127133373664595  1.2657944996440866
1394.692574295343  25.12102305914893  1.3196861208565511
1395.0141059027778  25.114898670053826  1.3588263098553892
1395.3351588031046  25.108784523228977  1.463900217894608
1395.656849979575  25.102659347612235  1.5803743614836374
1395.9779028799019  25.096547449438187  1.641938353408834
1396.2997536254086  25.090421490022763  1.6419000003838904
1396.6209660947711  25.08430880466061  1.6349137395591578
1396.9423381331699  25.078194207794702  1.714173449365995
1397.2645080167483  25.072065560254977  1.9546096117034328
1397.585880055147  25.065953216889977  1.95959161625704
1397.9082095077615  25.05982379432225  1.9458973594228026
1398.229741115196  25.053710671416653  1.696942568150405
1398.5522301368464  25.047580477108387  1.6654544731202197
1398.873921313317  25.041466577947514  1.6901170064740443
1399.1957720588234  25.035350774428622  1.7354123327913042
1399.5184206495098  25.029220943058263  1.7363765299939433
1399.8404309640523  25.02310436877448  1.7845060377339437
1400.1630795547385  25.01697680349466  1.8246703482371731
1400.485249438317  25.010859461175183  1.806718766360232
1400.808217167075  25.004728104382522  1.8056509904430704
1401.1303870506536  24.998613026363433  1.776056467171883
1401.452716503268  24.99249605114185  1.7363808601686175
1401.7760033700981  24.986362043560078  1.7184993206431567
1402.0984923917483  24.980244308530015  1.701175486122162
1402.4217792585785  24.974112575202106  1.6690733914740739
1402.7444278492646  24.96799408309685  1.717706322911202
1403.0678742851308  24.961861599394208  1.7421385454992717
1403.390682444853  24.955742353508825  1.7322399822489505
1403.713490604575  24.949624242704537  1.7195745216152798
1404.0370966094772  24.94349214979367  1.6809440262404265
1404.3602239072711  24.937370266158887  1.6399073908186466
1404.6839894812092  24.931237430558475  1.6636635028462168
1405.0071167790034  24.92511782369622  1.6563555632994809
1405.331201491013  24.918981226960653  1.694597251473987
1405.654488357843  24.912860877299103  1.6587550635426624
1405.9777752246732  24.906741665960492  1.6952417012811676
1406.3020195057188  24.900605475940864  1.6802350863345903
1406.625625510621  24.894482506695272  1.6766105576788077
1406.9498697916667  24.888348604480612  1.653405455395663
1407.2736353656046  24.882224900691547  1.6639397290768045
1407.5980392156862  24.876090269527563  1.6545059024310642
1407.92196435866  24.869965834499812  1.6254946959713379
1408.2457299325981  24.863845558285323  1.6537911621512684
1408.5706124897877  24.857705314733643  1.6643290000593218
