# wave   flux   error
1259.1530394709966  34.92417336787705  3.1481900117469905
1259.4433753319036  36.00814681159426  3.1232703841737015
1259.7330729166667  33.4699633684323  3.076047901797082
1260.0235683466094  31.17304196267019  3.073852561067668
1260.3134255004086  35.30893573347989  3.139530556367038
1260.6033624387255  38.62212627066175  3.198881973377571
1260.8940972222222  37.33852251941079  3.1820703428268287
1261.184113945057  38.48032725391136  3.1614909315472435
1261.4750082975897  37.070466792282296  3.1312382977265143
1261.7651845894607  32.40664019330119  3.0416069729198685
1262.0561587265115  32.71634140924097  3.0510192611156453
1262.3464945874182  33.2051532935801  3.0518653294299223
1262.636910232843  31.159931326061397  3.005643112496075
1262.9280439389297  32.269017303683185  2.9871669896209476
1263.2185393688726  30.697554540032144  2.935159566239043
1263.509832643995  28.70630960011473  2.9019234203318263
1263.8005674274918  33.39706133192125  2.995463751963955
1264.0919404871324  34.217180719233035  3.0346613704473686
1264.382755055147  29.056227874975864  2.9900315331957343
1264.6736494076797  33.23548818959388  3.041253724735562
1264.965261820874  32.403379218991454  3.064148293761503
1265.256235957925  31.9728295560011  3.0321013729915207
1265.5480079401552  29.77998869555057  3.0410955833355544
1265.8391416462418  32.05930596556826  3.0529436063378315
1266.1310731975082  31.56132406949462  3.0751198146543386
1266.4223664726308  29.694543622537083  3.028207222475364
1266.7136597477534  35.13131795873664  3.0797502402178463
1267.0057508680554  26.20626683966234  2.869898361080344
1267.297283496732  31.691504251946352  2.9148897570382046
1267.5894544015523  29.008014522053518  2.8683914279399585
1267.8810668147466  30.081646008954483  2.873405296598062
1268.173477073121  29.262460792677654  2.8773853657807567
1268.4652490553513  30.569456766761114  2.9029909428104155
1268.7570210375816  30.790004847549763  2.891797103976931
1269.0495908649918  27.564269121995824  2.816104796132861
1269.3415224162582  27.770225561652676  2.7767395089442135
1269.6342518127042  33.09337657112717  2.859632111599977
1269.9263429330065  32.50836249070709  2.8296544546364975
1270.2191521139705  31.656137014374615  2.8082001531743765
1270.5114028033088  28.642651505069203  2.789314364287094
1270.803653492647  32.46921110878184  2.8416983218846967
1271.096702027165  34.021808041602874  2.8859656136917105
1271.389112285539  30.18450694214983  2.8449740237940895
1271.682320389093  28.410232633957943  2.841235222420946
1271.9748104319854  28.37123540843454  2.859552569811363
1272.268178104575  27.413967957559656  2.8820006266061666
1272.5608277165034  33.47378440079399  2.9923176655696806
1272.854275173611  31.734260369275507  2.9622855090076254
1273.147084354575  27.71957092374231  2.882874128901885
1273.439973320057  29.04202818841754  2.8803992583674836
1273.733660130719  26.091906929583494  2.7684476041251216
1274.026628880719  30.01790147207615  2.7838845547013547
1274.3204752604167  31.364682144620488  2.7765636907181657
1274.6136035794525  28.464617031323968  2.734204972236928
1274.9075297436682  30.494122341019214  2.743141682653711
1275.2008176317402  34.87770920340308  2.855853392279199
1275.4941853043301  34.014129137793276  2.824782988985204
1275.7882710375816  28.184149087101257  2.7263733261337553
1276.0817982792075  28.72062971567731  2.7138289941845417
1276.376043581495  27.105269263558238  2.6738928021302026
1276.669730392157  25.009415036169884  2.661561845530976
1276.9640554789623  29.555444358231558  2.7307926141433354
1277.257822074142  30.142220853084563  2.76630168129556
1277.5516684538397  28.492515949459232  2.7405103378575153
1277.8463126787174  32.7545904372514  2.8208787357207075
1278.140238842933  32.79842776512813  2.854030289095058
1278.4349628523285  33.86982379613701  2.890337305550017
1278.7291283700981  31.773249422738438  2.8853050117563988
1279.0239321640115  31.163348473980445  2.9008976676001237
1279.318177466299  29.332440688457268  2.927051976999595
1279.6125025531046  30.659597980096375  2.9431527104824022
1279.907545700572  33.5307897636998  2.8983408127150248
1280.2020303564134  30.32925823214573  2.799092991033244
1280.4972330729167  26.708359896577196  2.705405217230612
1280.7917975132762  30.913858298005866  2.766698403736561
1281.0871597988153  30.55791833911063  2.711973071216682
1281.3818838082107  29.480951565432317  2.651313690790129
1281.676687602124  32.952275897016726  2.654195955745912
1281.9722094566994  32.42290365824112  2.6602718893499997
1282.2670930351308  32.434650550142166  2.7228962627278754
1282.5627744587418  32.869543257975494  2.7584122269834936
1282.8578973907272  33.02299294908578  2.734894378467023
1283.1536585988563  31.686109111163432  2.6788572101440957
1283.4488613153594  29.509761591481865  2.584086280913984
1283.7441438163808  28.48602007831398  2.5287690992286365
1284.0401443780638  25.46504320283815  2.4972257475015924
1284.335586448121  32.6353975578563  2.569936411023209
1284.6317465788397  28.038515736813483  2.484304818307175
1284.927268433415  30.647278930921754  2.485772576946825
1285.2235083486519  28.12296814474348  2.44840430344506
1285.519189772263  22.721913495304165  2.349208287530883
1285.814950980392  20.657646284152285  2.3086347895547648
1286.111430249183  23.72671004865844  2.3301250152990427
1286.4072712418301  27.73915130295036  2.4109481340224326
1286.703989864175  27.857505977883786  2.430963696349354
1286.9999904258577  30.837826852720415  2.5079497051803514
1287.2967090482025  24.227973073988455  2.4817410524241206
1287.5928691789215  25.387734438772075  2.5822340280543457
1287.8891090941586  29.66135362829049  2.65964875222471
1288.186067070057  31.312710644339  2.6965605854943253
1288.4823867698121  27.987293464935515  2.6055591872427937
1288.7795043147466  27.333128009183454  2.5892012266803275
1289.0759835835377  29.857060966076403  2.626884636619861
1289.3732606975082  29.825728511224828  2.6285613996955703
1289.669899535335  31.85618068967602  2.614386409615777
1289.9666181576797  29.101473897400204  2.563508153638746
1290.2640548406862  27.053595162262884  2.527430106873942
1290.560853247549  31.244358549455235  2.54466707967576
1290.8584494995914  28.795961203895686  2.4711844897566255
1291.1554074754902  28.463768113880562  2.4075783847426875
1291.4531632965686  27.307488323734404  2.38365669271434
1291.7502808415034  24.446872018515702  2.322898307333092
1292.0473983864379  27.162589605476825  2.3839717267868967
1292.3453935610703  32.504209540679284  2.46642922674322
1292.6426706750408  29.257248622810557  2.4584966801013266
1292.9407456341912  29.306198412290158  2.4987847249291817
1293.2381823171977  26.595023800929397  2.4747720591112636
1293.5364168453839  29.590766553329598  2.4885875541415956
1293.8340130974264  31.922379734589942  2.4860088781654035
1294.1323274101308  29.557424607092354  2.418070012777836
1294.4300832312092  29.332023044816136  2.3857402158580228
1294.7278390522877  27.05629722159499  2.3603544345035217
1295.0263927185458  24.48582414111889  2.3427467334975285
1295.32430810866  30.44864843048663  2.4180447575696857
1295.6230213439542  27.799836727746342  2.345779498931077
1295.9210963031046  27.638515707195005  2.2871366466534884
1296.2198893229167  21.76581674886512  2.1410193511144477
1296.518123851103  20.829544053150006  2.1174557179280002
1296.816358379289  23.842636330068032  2.1670628306533146
1297.1153907526552  26.38753682090373  2.2196172303483035
1297.4137848498774  26.665237378458478  2.252724341937661
1297.7129767922793  27.32154141260762  2.2447447279761015
1298.0115304585377  26.92450512470354  2.270601210016799
1298.3108819699755  24.446728048294364  2.233164354352336
1298.6095154207517  30.501847668076824  2.3611347336031736
1298.9082286560458  27.227552644522973  2.316602979134977
1299.2078195210377  28.52887494132642  2.3662635828257694
1299.5066923253676  32.11536086980372  2.415933998071929
1299.8063629748774  27.68499125184051  2.3680557212230595
1300.1053953482435  26.99351265691868  2.319525863708198
1300.4051457822711  29.23537843396504  2.3369008519281786
1300.7043377246732  27.946859466781962  2.333141238154531
1301.003529667075  26.3005337215753  2.3314671989940376
1301.303519454657  27.761712370851004  2.3476699094432463
1301.6028709660948  27.869814528516077  2.3769158241653834
1301.9030203227123  25.832566586240194  2.3451398848690705
1302.2025314031862  27.68357753212907  2.372825045557205
1302.5028403288397  29.88880778063965  2.34914240428939
1302.8025109783496  30.378064752167237  2.3114260798436503
1303.1021816278594  28.611759885712093  2.2639571671441256
1303.402650122549  27.292045515661677  2.2571460966944032
1303.7025601256128  25.955978559138202  2.2463881665047434
1304.0031881893383  24.439412959565292  2.258612247820216
1304.3031779769199  26.563949614983862  2.2635352771808006
1304.6038858251634  25.790329941199698  2.2483988888133157
1304.904035181781  26.86302517266218  2.266517981503435
1305.2042643229167  26.764014052203557  2.2466005624407095
1305.505211524714  25.85733902639098  2.245304766245201
1305.8055204503676  26.226241853972756  2.2642698356089346
1306.106627221201  27.403711527856053  2.270709611270231
1306.4070957158906  26.45081609797661  2.2636656226806444
1306.7083620557598  26.498532123407017  2.272689503662698
1307.0089901194854  27.378666842932983  2.279990078392479
1307.3096181832107  23.19840436485969  2.1901607300295023
1307.9119115093954  22.277038190130725  2.1386364748109106
1308.2134969873366  25.820243777860213  2.1780962854099277
1308.5145239736519  27.742586677411005  2.198317451459776
1308.816189236111  26.30567040091503  2.155082450707642
1309.1172960069443  24.668254195027956  2.150220455773716
1309.4184825622958  24.017640791642528  2.184609683974656
1309.7204669628268  24.545519918779952  2.2991113927892006
1310.021733302696  24.199471792090293  2.369688033576185
1310.323797487745  22.659874641542302  2.4009312450583797
1310.6252233966502  25.021991670684553  2.4057999748958268
1310.9274471507354  23.787946612125786  2.286425837509937
1311.2290326286764  23.304210157143036  2.211643361165368
1311.5306978911356  21.867409168124734  2.150015146730252
1311.8331609987745  23.254248571035486  2.1284042023117924
1312.1349060457517  21.89816283021336  2.08216773997179
1312.4375287224264  22.0399933520897  2.05085564213462
1312.7394333384395  23.748662713439547  2.0728339666166344
1313.0421357996324  23.392928442803225  2.0549174636024863
1313.3441999846814  27.695218583688643  2.166502609594776
1313.6463439542483  25.70580959515765  2.1847887846223832
1313.949285768995  23.61149363800921  2.1825101889072243
1314.2515095230801  22.812811894845304  2.207773408662026
1314.5546109068628  24.61849880293311  2.249748335454862
1314.8569942299837  23.35042159413573  2.197612438978313
1315.1601753982843  22.46944838035222  2.161555240175019
1315.4627980749592  22.79790118954151  2.1568408949018534
1315.7654207516339  23.027552185050073  2.1210871987199726
1316.0687614889705  22.752042812938704  2.104476470455584
1316.3715437346814  20.888740731888518  2.0647589438187626
1316.675123825572  23.63908940119716  2.133437007640283
1316.9779858558006  21.98269193587552  2.091026433285302
1317.2817255157272  21.889852276997214  2.038880340696579
1317.5847471149918  21.218792734606847  2.0271068008214557
1317.8885665594362  25.565649806339582  2.07441046207741
1318.1917477277368  24.80329377046769  2.072432961807825
1318.4950086805554  23.271550960622637  2.051226863108814
1318.799067478554  24.51876030163002  2.10192049339597
1319.1024082158906  23.010450177148993  2.1363166428752285
1319.406626582925  21.03772715415081  2.1458454028121565
1319.7101268892973  19.08248481511645  2.0603021800963437
1320.0144250408496  21.60096451518866  2.0677881263175024
1320.3181647007762  20.31715619907228  2.0256383485504403
1320.6219043607025  20.81185058799224  2.051994446725523
1320.9263620812908  24.728661349116337  2.1628357363297623
1321.2302613102534  24.863969528903024  2.20578377573622
1321.5349583843954  24.680571881983617  2.1747301398386507
1321.8389373978757  24.21741776090778  2.1363157189490107
1322.143794041054  23.813064502520444  2.186660147739346
1322.4479326235703  26.56058541916379  2.4164620623985593
1322.7521509906046  20.42788941895734  2.5474464211916086
1323.0571672028186  21.08462618719268  2.5518535252688
1323.361545138889  25.284567600112357  2.4069144234419486
1323.666720920139  22.530365552844653  2.1981104905829976
1323.971258425245  22.88631372805379  2.119017225186608
1324.276513991013  23.0427411096862  2.0868382846207605
1324.5812110651552  23.320331562683045  2.0536299730126526
1324.8859081392973  24.02391009718789  2.0769401934729066
1325.1914030586192  24.174268883371305  2.1103227601466963
1325.4962597017973  24.482491645854523  2.1084695295306
1325.8019141901552  20.497204976309682  1.9974395466766215
1326.1069304023692  15.650304323860581  1.8851310103137282
1326.412744459763  12.633904731308187  1.7940883661899891
1326.717840456495  7.97559349231319  1.7847462165803674
1327.023096022263  13.289333991238673  1.8873220092821346
1327.329069648693  19.6617741010123  2.0082092523143005
1327.6344049989787  21.285951709172917  2.038750973827871
1327.9406179789623  22.367466112038155  2.0701493048041186
1328.2461128982843  25.604084043651614  2.11005600044335
1328.552325878268  27.902945088717953  2.1999956393796603
1328.8579803666257  26.829266698222632  2.2221060804126593
1329.1637146395017  23.250492268621365  2.232541943387041
1329.470166973039  25.446002655079706  2.2130273078026024
1329.776060814951  26.556638562098875  2.2016895624908734
1330.0826727175245  24.424606871595863  2.100213329625444
1330.3886463439542  23.703073999191854  2.04134619814249
1330.6954178155638  28.312522071804267  2.067822151120877
1331.0015510110293  26.71740935489313  2.052805930359882
1331.307763991013  22.952307394540902  2.0339607131858686
1331.6147748161764  28.512284736775012  2.1446804889768707
1331.921147365196  28.92501698793187  2.175431271154766
1332.2282379748774  24.78201888405355  2.07301917288794
1332.534690308415  27.118902013602995  2.0627069439805488
1332.8420202716502  22.85519471054858  2.004800121786591
1333.1486321742238  24.9135583154857  2.014216943876859
1333.4553238613153  25.101902156693292  2.0791941417807727
1333.7628133935866  24.23464333986585  2.124066683017499
1334.069664649714  25.916985414642326  2.1769836070836552
1334.3772339665034  24.802095011627408  2.1320247277534534
1334.6842447916667  21.037997732147275  2.0591905116190383
1334.9920534620098  23.661830605181294  2.051817842316936
1335.2991440716912  27.85859636755086  2.1188075415979344
1335.6063144658906  25.974970604225582  2.0586850784215045
1335.9142827052697  23.982883523031518  1.9986156327037325
1336.2216126685048  23.01733091467221  1.9569623458640502
1336.5297404769199  26.58927461833547  1.9603240256475478
1336.8372300091912  27.160036067284945  1.9812123946545956
1337.145517386642  26.909875443683312  1.9802235445669
1337.4530867034314  26.698819447670783  2.01154483794948
1337.7608155892565  26.209825864272986  2.0126710655296955
1338.0692625357435  27.06310855911019  2.056524651497003
1338.3770712060866  25.352716158091447  2.1042763823936905
1338.6857575061274  22.280699810471038  2.0826214947583326
1338.9937257455065  27.527349087043923  2.150079377471727
1339.3024918300653  30.572428297675504  2.169299010289533
1339.6106196384803  24.87629673202084  2.0574668459185146
1339.9187474468954  26.865360035507845  2.061966292117352
1340.2276731004902  25.82775042435868  2.029163588738816
1340.5359604779412  24.167856727791577  1.9941261654999942
1340.8452052696077  26.973251723389335  2.0068962224965046
1341.1536522160948  26.626442500611095  2.0050043035939833
1341.4628970077615  23.606391895136806  1.9441266629641147
1341.7715035232843  23.887731547009132  1.9508056795094715
1342.0809078839868  24.28557881154787  1.9003996390323352
1342.3896739685458  25.49590878531879  1.9453699429428892
1342.6984400531046  22.76593015102914  1.933724038166156
1343.008003982843  27.402224981887077  2.0051559812464723
1343.3170892054738  26.73589024814631  1.9841652499128306
1343.6268127042483  25.521377181634794  1.9233743933916692
1343.935897926879  24.673333142795833  1.8828106574893768
1344.2457809946895  23.01151933981189  1.8835879807349591
1344.5550257863563  24.908009249587977  1.933367443862421
1344.8644301470588  24.38592220813609  1.9740432021915868
1345.1744727839052  25.681237137966612  2.0402063047785406
1345.4838771446077  25.64026454591754  2.035459145245235
1345.7942389195262  23.891562808024872  1.915381854466513
1346.1038028492646  22.490892655590727  1.833464073211543
1346.414164624183  24.35141456790235  1.823908639528949
1346.7238881229575  23.986467410096562  1.8415001168309566
1347.033771190768  26.093143064669494  1.8898744649185482
1347.3444521037582  26.990823511144992  1.914554520523516
1347.6543351715686  24.018397214330015  1.8679864339249703
1347.9651756535948  26.757552370256033  1.9137881862713302
1348.2752182904412  22.516225327787872  1.8582559112273183
1348.5860587724674  25.40037768693649  1.9220395164963033
1348.8964205473856  26.466672916011838  1.9539419348358065
1349.206622753268  26.882820581360324  1.9688797487025491
1349.517782373366  21.79454060370593  1.9091028657891373
1349.8283037173203  24.24453289994575  1.8938322907324256
1350.1394633374182  24.383214145663043  1.860295580739765
1350.4501442504086  23.315124033922853  1.8277931272889771
1350.7614634395425  25.047217950863097  1.8478624937273338
1351.0723039215686  25.160165551257677  1.837146475859317
1351.3831444035948  28.549624565400567  1.8967271337160334
1351.6946231617646  25.876682501586263  1.858625012839496
1352.0056232128268  24.841080579319208  1.845414854262078
1352.3174211090686  26.176672372627124  1.8565256121859932
1352.6285807291667  24.673648775698876  1.862662149473164
1352.9403786254086  24.263958014536662  1.8739114783734758
1353.2516978145425  23.025667449455977  1.8504994343114858
1353.5630170036764  25.92779108751208  1.8674772689132917
1353.8751340379902  28.129123592857255  1.8823547271305185
1354.18661279616  26.151671157074894  1.827275985247949
1354.4988893995098  27.61946906133328  1.8349035908667863
1354.8105277267157  26.140091990231316  1.8200804171762421
1355.1228043300653  23.810323883788634  1.8274261343411582
1355.434602226307  26.6999178299222  1.9050219869585596
1355.746400122549  26.710496965095533  1.917577081130943
1356.0589958639705  24.2649878235608  1.9028933233973884
1356.3709533292483  24.717882532735604  1.8690427797944578
1356.6838682087418  24.649854607882727  1.818252274135558
1356.9958256740197  22.44400947868347  1.777493821937746
1357.308740553513  23.71417991618136  1.8115961601494364
1357.6210171568628  25.4769279080364  1.8709351094350732
1357.9334533292483  21.40944799393909  1.8086923183641501
1358.2465277777778  25.146846951774762  1.8962137045650167
1358.5589639501634  22.584781378061617  1.885543945609818
1358.8721979677287  24.992735520320068  1.9181766474743636
1359.1847937091502  24.129356839451262  1.9234819394325244
1359.4983468647877  25.105338329788978  1.9682812196825614
1359.811102175245  26.49683263802053  1.9911911424528936
1360.1238574857025  25.690845009735597  1.9098557675339283
1360.4375702103757  23.41850898226991  1.8469292375886128
1360.7504850898692  23.734665712138046  1.812806403732809
1361.0641978145425  25.09019070834211  1.8555751960202038
1361.3774318321077  22.46385596272139  1.8433907589500313
1361.691304125817  23.374048704247883  2.004391630068007
1362.0045381433824  22.798326236736855  2.0302260082779955
1362.3179317299837  24.75686102135354  2.0531987983793507
1362.6319635927287  22.367591080831247  1.9042188149353614
1362.945516748366  24.096237325585175  1.8645677573836557
1363.259867749183  26.126441007532048  1.8949578586920486
1363.5734209048203  25.292693277227404  1.9190419577420281
1363.8879314746732  25.784102335075232  1.908137481906259
1364.2016441993464  25.708778885437123  1.8700860559178931
1364.5155164930554  23.619274224651953  1.8236647159621173
1364.8300270629086  27.142880680253732  1.8687396590646752
1365.1440589256536  27.97480046667668  1.8693523103050176
1365.4588886335785  28.423843743195143  1.8869780709981405
1365.7729204963234  25.203513341307158  1.887289634545581
1366.0879097732843  24.943755712985208  1.837891310561192
1366.4022607741013  24.14223431521278  1.7963127534672216
1366.7172500510621  23.598410877295546  1.7732180032516855
1367.031760620915  24.840491195726173  1.7839410297159408
1367.346271190768  25.649259812526832  1.7786341103802796
1367.6615796058006  26.173319491335942  1.7761885606890733
1367.9760901756536  26.324940932430838  1.8038460312023759
1368.2915581597222  24.19856806751681  1.792857479011227
1368.606387867647  28.12275639109945  1.8534249927970428
1368.9220154207517  26.624818173852603  1.8232547958420993
1369.2368451286764  26.84459848624472  1.82156231423144
1369.5518344056372  24.87417006188808  1.790711871627632
1369.8676215277778  24.910801736133145  1.7826302821890478
1370.1827703737745  23.671220740463824  1.7754622734838417
1370.498717064951  23.939938494675395  1.7976565903704063
1370.8140254799837  26.55430554692517  1.830297691755288
1371.130131740196  27.853921358256503  1.8330892383683954
1371.4455997242646  24.27081460082691  1.7448029405117613
1371.7610677083333  19.845642994871294  1.6748260352757462
1372.0774931066176  27.180487204421546  1.7941874251828211
1372.3931206597222  25.258245784977515  1.7663584117085818
1372.7095460580065  27.49944759881185  1.8279062629962062
1373.025333180147  26.618865734218453  1.8027516040961622
1373.3419181474674  26.914323900347416  1.7917168778083676
1373.6578648386437  24.35769345495256  1.7573230711379657
1373.9738115298203  26.273253759087492  1.7764011328426792
1374.2907156352123  27.5628281547108  1.7952118411648772
1374.606821895425  26.497117063195965  1.7890614109252998
1374.923885569853  28.68012413101713  1.8358352258612123
1375.2401513991013  26.3314210222208  1.8024050679017656
1375.5572150735293  24.398250719265683  1.777414391144919
1375.8738000408496  27.25677157868433  1.7617970538271333
1376.1902254391339  24.092719558659752  1.994896164458366
1376.5076082516339  23.981280773027912  1.9540959824929334
1376.8241932189542  18.46267584898988  1.709613494495723
1377.1417356004902  14.24784069342344  1.585820177098678
1377.4584801368464  11.090212520371557  1.4802002294187813
1377.7761820874182  8.865720452823961  1.453726908823202
1378.0930861928105  8.169024841713412  1.4539221204556128
1378.4101498672385  9.610388121358646  1.4650261616515334
1378.7280113868464  16.09487851431249  1.5389749057865316
1379.0452346303105  23.497916093782827  1.7151557304163176
1379.3632557189542  25.624993892069416  1.8633961943110586
1379.6804789624182  27.649884412019123  2.0775605607947827
1379.9986596200981  26.591160492053515  2.058396866634824
1380.3162020016339  25.32167137079975  1.735176634127107
1380.6337443831699  27.48230881235161  1.7517188814362186
1380.9520846098856  27.567166003000533  1.7666018380570656
1381.2697865604575  26.93386955986699  1.7808082414872481
1381.5882863562092  27.28908407234555  1.7895970211017893
1381.906147875817  27.28889315461309  1.7690873198022485
1382.2248072406046  27.412565819946717  1.7592398484537555
1382.5426687602123  26.158842242261983  1.7212047102036883
1382.860849417892  25.60350029649234  1.688923853360769
1383.1796683517157  24.92599088322501  1.6839416768071753
1383.4978490093954  25.97488082375811  1.7306637677183176
1383.8169870812908  22.394937436069284  1.6792964782387592
1384.1353273080065  16.366972298215273  1.5587944424952915
1384.4544653799019  8.7155415305434  1.3952594595229864
1384.7729651756536  2.275307441811478  1.2776521919541475
1385.0914649714052  1.540290725721715  1.2486338332737588
1385.4109221813726  1.803493573493162  1.2256456138729404
1385.72958154616  0.6896780904546868  1.178618043371142
1386.0491983251634  5.603868665891688  1.358654696602431
1386.3680172589868  3.0352757331190907  1.3079283467700427
1386.6876340379902  8.752329090078568  1.366165143497012
1387.0067721098856  7.394170420082009  1.4452123181561012
1387.325750612745  11.217201491214809  1.5192277259871174
1387.6456865298203  12.117169080500492  1.5807642836875146
1387.9649841707517  15.770352013920766  1.5896320483338129
1388.2849200878268  20.23273104130318  1.69094500894455
1388.6043772977941  23.68893545825838  1.713951797138954
1388.9246323529412  26.949003558891295  1.7380438662310498
1389.2440895629086  26.309356829094146  1.7241480605917128
1389.5637063419117  22.69112048749731  1.6756647884626203
1389.8841209660948  26.990809223489947  1.7622766347414214
1390.2038973141339  27.669743559562075  1.776729010555656
1390.524471507353  29.95204942891237  1.7757134186555004
1390.844247855392  27.425405189319257  1.7134103877158178
1391.164981617647  26.35539024436157  1.6863668050580063
1391.4850771037582  28.297837072760792  1.7203027777535007
1391.805970435049  26.54159071960878  1.7359746357495363
1392.12606592116  26.231583332873356  1.778520220387876
1392.446320976307  28.28364210221193  1.8465657362397623
1392.7675334456699  25.29441011571747  1.8085868918375259
1393.087948069853  17.216785787407463  1.660921086291362
1393.4091605392157  10.72841024600373  1.4822455716524516
1393.7297347324345  5.9430426129370755  1.3551694114909205
1394.0511067708333  1.961775550655359  1.2354746202891906
1394.3718405330883  2.327877934734164  1.2657944996440866
1394.692574295343  4.9612538907039  1.3196861208565511
1395.0141059027778  5.526846209686581  1.3588263098553892
1395.3351588031046  9.771208969482132  1.463900217894608
1395.656849979575  15.457841111356498  1.5803743614836374
1395.9779028799019  19.999346263677644  1.641938353408834
1396.2997536254086  19.718230481292235  1.6419000003838904
1396.6209660947711  18.2531491556498  1.6349137395591578
1396.9423381331699  22.89152604926801  1.714173449365995
1397.2645080167483  22.85164858176105  1.9546096117034328
1397.585880055147  22.78648348232574  1.95959161625704
1397.9082095077615  22.713097090658927  1.9458973594228026
1398.229741115196  24.123712711616278  1.696942568150405
1398.5522301368464  23.943688749678785  1.6654544731202197
1398.873921313317  26.189507144157023  1.6901170064740443
1399.1957720588234  26.715038101927174  1.7354123327913042
1399.5184206495098  25.549759425767544  1.7363765299939433
1399.8404309640523  27.20954710271505  1.7845060377339437
1400.1630795547385  28.741257421186422  1.8246703482371731
1400.485249438317  27.592030713783913  1.806718766360232
1400.808217167075  28.35161236765216  1.8056509904430704
1401.1303870506536  26.95052622457318  1.776056467171883
1401.452716503268  26.729773967414534  1.7363808601686175
1401.7760033700981  25.55405706321045  1.7184993206431567
1402.0984923917483  26.379386850456573  1.701175486122162
1402.4217792585785  25.762509220757327  1.6690733914740739
1402.7444278492646  27.105706619133752  1.717706322911202
1403.0678742851308  27.43113766808262  1.7421385454992717
1403.390682444853  26.697859831900804  1.7322399822489505
1403.713490604575  27.730197427641638  1.7195745216152798
1404.0370966094772  27.18770390677421  1.6809440262404265
1404.3602239072711  25.3603756438779  1.6399073908186466
1404.6839894812092  28.55523304862049  1.6636635028462168
1405.0071167790034  26.584951640627338  1.6563555632994809
1405.331201491013  27.618312104796694  1.694597251473987
1405.654488357843  25.579343875078195  1.6587550635426624
1405.9777752246732  27.032558218706903  1.6952417012811676
1406.3020195057188  26.67542846116483  1.6802350863345903
1406.625625510621  27.09852480622749  1.6766105576788077
1406.9498697916667  25.15003146779413  1.653405455395663
1407.2736353656046  25.16389767236804  1.6639397290768045
1407.5980392156862  25.41926720797792  1.6545059024310642
1407.92196435866  24.14900788469385  1.6254946959713379
1408.2457299325981  26.396847262421435  1.6537911621512684
1408.5706124897877  27.17320973746675  1.6643290000593218
