# wave   flux   error
1196.4061861723856  26.89344612784096  5.637937425052997
1196.6813629748774  26.884330018685926  5.788506630815099
1196.9566993464052  26.87521381285029  6.595519091189265
1197.2326739940768  26.866081679069293  6.3927808507028105
1197.5080901501226  26.856973217067026  6.729533422649037
1197.7842243668301  26.847846209523542  6.537739584391694
1198.0598000919117  26.83874285041577  6.148920762235018
1198.3360938776552  26.829620970504354  5.63845737461896
1198.6117493872548  26.820525347551566  4.951130268597775
1198.8881229575163  26.811411225499526  4.858884669787061
1199.1639380361519  26.80232070226186  4.190469534865259
1199.4398328993054  26.793232723422566  3.567746446652357
1199.716366038603  26.78412890832784  4.2939235749198374
1199.9924204707925  26.77504602980433  5.1363440540671315
1200.2691131791257  26.76594733665853  5.261309874660161
1200.5452473958333  26.75687218120343  5.932895603317667
1200.8220996732025  26.747778609863104  5.318164680043026
1201.098313674428  26.73871117138033  5.46389530292069
1201.3746074601715  26.72964627376052  5.088203127531408
1201.6516990910948  26.720560378683658  4.827242983151472
1201.9280726613563  26.711503191139094  4.770625495626565
1202.2052440767973  26.70242503065154  4.775382305244802
1202.4818570006128  26.6933703237205  4.6425660383196
1202.759108200572  26.68429989318671  4.712193954329857
1203.0358009089052  26.675252890093297  4.5476047411281915
1203.3125734017565  26.666208427270437  4.546431731561849
1203.5900639552697  26.657145665071194  4.218032563987677
1203.866916232639  26.648108899174478  3.691545531415774
1204.1445663551879  26.639051253306263  3.503899627640598
1204.421578201593  26.63001957768918  4.302303717827602
1204.69930810866  26.620969648504012  5.206637018778047
1204.9763997395833  26.61194566058217  5.410508614203767
1205.2536509395425  26.60292161322384  5.262756592343216
1205.5315404156454  26.593881943412086  5.407268900140243
1205.8088714001226  26.584865579786968  5.25412886694366
1206.0869204452615  26.575831020413663  4.791466145876973
1206.3644109987745  26.566819744222432  4.297152758793191
1206.6426196129494  26.557790296544834  4.5372354632368
1206.9201899509803  26.548786696311275  4.232578044205611
1207.1978400735293  26.539785632072206  4.010181579770528
1207.4762082567402  26.530766429719357  3.7540796899595525
1207.754017948325  26.521770450198947  2.979412129496945
1208.032465916054  26.51275893810678  3.4685477419159336
1208.310435176675  26.503768043088773  3.1584107496884664
1208.5890427134395  26.49476163670905  3.3882023854701777
1208.8670917585785  26.485778404388043  3.9490820879938777
1209.1451408037174  26.47680028282086  4.014737845194061
1209.423987694036  26.467801527737425  4.243008385264062
1209.7021963082107  26.4588284849668  4.131866801255769
1209.9812027675653  26.449834835686882  4.5581456581665964
1210.2595709507762  26.440866872936798  4.81018270066707
1210.5386571946487  26.43188089880731  5.013260965610227
1210.8171051623774  26.422920582523194  5.259588544421069
1211.0956329146243  26.41396279781246  5.239536667773038
1211.3749585120506  26.40498447101758  4.698965120971062
1211.6535660488153  26.39603432581588  4.371629571034386
1211.9329714307598  26.38706366249436  4.170156553349115
1212.2118183210785  26.378116030449796  4.248704140730118
1212.4913034875408  26.369153025927243  4.263024477543254
1212.7703099468954  26.360210470536405  4.19143401988488
1213.049236621732  26.351275558870487  4.921526274585806
1213.3289611417483  26.342320193225387  4.80132952915794
1213.608127170139  26.333387799127582  5.289526554854918
1213.8880112591912  26.324437531387375  5.5250096653474845
1214.1672570720996  26.315512761704632  5.171651241120112
1214.4472209456699  26.306570139298096  4.910456319222796
1214.7266263276144  26.29765044016428  5.335144871748308
1215.0060317095588  26.288735815795015  5.471864498775652
1215.286234936683  26.279800828063895  5.304021210710493
1215.5657998876634  26.27089127161302  5.219847872139044
1215.8460828993054  26.2619639189555  5.046343365013181
1216.125807419322  26.253059430107793  4.90295297132177
1216.40625  26.24413716877066  4.8175156943686055
1216.6860543045343  26.235240284818367  4.956038855068949
1216.9659383935866  26.226345926985335  4.903610453259268
1217.2466203278186  26.21743129599575  4.940978434869383
1217.526663985907  26.20854200422416  5.0963003874066235
1217.807345920139  26.199637526619036  5.212647345618784
1218.087549147263  26.1907532991257  5.270494170486922
1218.368390650531  26.181853906524747  5.186522456534291
1218.6486736621732  26.172977270477478  5.111063122489425
1218.9290364583333  26.164103159612743  5.087979300067204
1219.2101173151552  26.155211388589535  4.91535688095898
1219.4906396803513  26.146342340401393  4.946502899788859
1219.7718003216912  26.13745817591514  5.157105219133911
1220.0524024714052  26.12859670892803  5.051754784658276
1220.333802466299  26.119715108488585  4.7634254664422215
1220.614484400531  26.110861218021473  5.116395451909611
1220.895964179943  26.10198721757438  5.361267887340913
1221.1768854677287  26.093135869766208  4.947290098430566
1221.4578067555146  26.08428955841285  4.819092442668089
1221.7394461039623  26.07542568681339  4.94136954056278
1222.0205269607843  26.066584431416924  5.057304872519143
1222.302325878268  26.057725639170556  5.022912727690056
1222.5834865196077  26.04889194677085  5.0327742879715744
1222.8654450061274  26.04003823344866  4.904687370527706
1223.1467652165034  26.03120959477425  4.62878140803943
1223.428085426879  26.022385978665117  4.386426013389617
1223.7102034824345  26.01354237803997  4.150266792640519
1223.9917630463644  26.004721312599365  3.82253611334961
1224.2740406709559  25.995882789089322  3.511145674618822
1224.5556800194036  25.987069274506144  3.5403643907150775
1224.838037428513  25.978238322267558  3.2411148043296665
1225.1198363459966  25.969429857808894  3.0269600039124365
1225.4016352634803  25.960626404881317  3.3555277124047307
1225.6842320261437  25.951803055926316  3.903439087253219
1225.9661905126634  25.943004650343088  4.065924093132627
1226.2488670598448  25.934188862272386  4.31418228843473
1226.5309851154002  25.925395503588796  4.359174367329837
1226.8138212316176  25.916584785572066  4.340711107809325
1227.0960190716912  25.90779895802034  4.395284916358796
1227.3782966962826  25.899015646277586  4.316650183797673
1227.661372166054  25.890212526592688  4.056323295609571
1227.9438093596814  25.881434259900807  3.8343614820144345
1228.2269646139705  25.87263868879068  3.3832093372936765
1228.509481592116  25.863867942885538  3.2830539196909507
1228.7927964154412  25.855077437992378  2.802351366744348
1229.0754729626226  25.846311733367607  2.760708613998479
1229.358229294322  25.837548543397382  3.563027182709472
1229.641703686683  25.828768103744263  3.8074881095320077
1229.9246195874182  25.820009955036653  3.728150916433127
1230.2081737642973  25.81123704737726  3.6432611902514958
1230.4911694495506  25.802486405789473  3.4897070431071913
1230.7749629799837  25.793716092678086  3.105518466443986
1231.0581182342728  25.784970489949316  2.7688178892889472
1231.3412734885621  25.77622986281863  2.5812700241474458
1231.625226588031  25.767469599918403  2.4793244983780687
1231.9085414113563  25.75873400738221  2.455621869580081
1232.192654079861  25.74997880475089  2.584658026564571
1232.4761284722222  25.741248247692727  2.53461089879372
1232.760320925245  25.73250056131695  2.6378144275047326
1233.043954886642  25.723775039211798  3.0973280051517373
1233.327588848039  25.715054481664357  2.9107708233261445
1233.612020654616  25.706314375254884  3.2223716494559524
1233.895734400531  25.697601299318205  3.2190769882927945
1234.1803257761437  25.688866249133163  3.2269620074168732
1234.4641990910948  25.680158201927178  2.967477862462764
1234.7488702512255  25.67143065415353  2.8911446426338507
1235.0329829197303  25.66272519116097  2.95092408291985
1235.3170955882354  25.654024681682184  2.7216123912787453
1235.6019263174019  25.64530715104366  2.857008459948522
1235.886198554943  25.636611669619565  2.6895667825216836
1236.1711888531454  25.627899189698763  2.9099002501353057
1236.4555408752042  25.61921117417428  2.7449024452602133
1236.740690742443  25.610503744376235  2.4498379820243654
1237.0252023335377  25.601820754380842  2.690515766365013
1237.3097937091502  25.593140271220587  3.1512855991253788
1237.595103145425  25.584442843305695  3.1615956104889142
1237.8797743055554  25.575769815593205  3.210234181430859
1238.165243310866  25.56707743421104  3.591231887218683
1238.4500740400326  25.558409428499683  3.833528288015041
1238.735622829861  25.549724520355017  3.789206752885982
1239.0206131280638  25.541061536051885  3.9444335346923034
1239.3056832107843  25.532401057227187  4.019167977784161
1239.5914713541667  25.52372370970099  4.220116614771231
1239.8766212214052  25.515070673872522  3.9968698525303052
1240.1624891493054  25.50640078904028  3.945899745322125
1240.4477985855801  25.497752771042396  3.95529400848751
1240.7338260825163  25.4890879264688  3.9059771559718643
1241.0192950878268  25.480444927061267  3.873203501761623
1241.3047640931372  25.471806845267082  3.80980097032693
1241.5910309436274  25.46314955556604  3.7607140640918484
1241.8766595179738  25.45451648936482  3.8245829080896585
1242.163006152982  25.445866649771563  3.7517155600906618
1242.4487942963644  25.43723859852998  3.801543746831874
1242.7353005004086  25.428593796222863  3.8237072469821385
1243.0211684283088  25.41997316596675  3.804967189476452
1243.307834201389  25.411333400274884  3.4621570210424015
1243.593861698325  25.402717782318398  3.32972009784884
1243.8799689797793  25.3941046646281  3.37161227252047
1244.1667943218954  25.38547484881113  3.4126009068039806
1244.4529813878676  25.376869141581754  3.5843532563109237
1244.7399662990197  25.368244358628083  3.672993160735822
1245.0263129340278  25.359643660007997  3.604057909910907
1245.3133776296977  25.351026304948714  3.5930136610716503
1245.5998838337418  25.342430614269624  3.2266451462938925
1245.886469822304  25.333837422372213  3.311620541009309
1246.1737738715278  25.325227607266243  3.421529389918298
1246.4604396446077  25.316641813249575  3.4768089270571454
1246.7478234783496  25.30803941542423  3.4673344016969896
1247.0346488204657  25.29945862561036  3.3965755082302596
1247.3221922232435  25.290861254082515  3.501899991606911
1247.6091771343954  25.282285469138692  3.41389632866334
1247.8961620455473  25.273714563566  3.267463750623783
1248.183944801879  25.265124725886025  3.2679466182925685
1248.471089282067  25.25655882210136  3.268489014054068
1248.7589518229167  25.24797638899073  3.2977651751222443
1249.0462558721406  25.23941548628671  3.1814410168780793
1249.3342779820262  25.230838076251253  3.3257258405658128
1249.621661815768  25.222284549250336  3.2421285205361063
1249.9091254340278  25.213733515238673  3.2045185772134133
1250.1973868974674  25.20516363283594  3.193143402073348
1250.485010084763  25.19661759743402  3.2404221563989855
1250.7733513327205  25.18805510684715  3.290026800252855
1251.0610543045343  25.17951643655613  3.3310548328799774
1251.3495551215278  25.17095896439229  3.359033686375074
1251.6374176623774  25.162425288545673  3.453171270730687
1251.925359987745  25.15389410409419  3.469416705478559
1252.2141001582925  25.145344154589562  3.2016259511895724
1252.502122268178  25.1368203259895  3.0336841333294036
1252.7909422232435  25.128277754159544  2.8479632186984
1253.079203686683  25.119756558314343  2.8624911403697273
1253.3681034262663  25.11122135934438  3.1349867798043496
1253.6564446742238  25.102707512461524  3.004320393606101
1253.9448657066994  25.094196155340178  2.9206515466846183
1254.2340047998366  25.08566846857008  2.9656031520413006
1254.5225854013481  25.07716210212556  2.8786629205096568
1254.8118840635211  25.06863942775646  2.7666019535490878
1255.1005444495506  25.060140400977023  2.9477697527326896
1255.3899228962418  25.05162508529078  3.134223896331227
1255.678742851307  25.043131044954293  3.114364550955538
1255.9676425908906  25.0346394927066  2.961914619484296
1256.2572603911356  25.02613168403324  2.901983299507964
1256.5462399152368  25.01764746080063  3.0156588556514365
1256.836017284518  25.009144659684896  3.1584848508976267
1257.1251563776552  25.00066542025381  3.079091774521035
1257.4150135314542  24.992169964950083  2.8290254960162233
1257.7043121936274  24.983695708518383  3.1099078283763633
1257.9936108558006  24.97522627355091  2.957882780549215
1258.2837073631536  24.966738318625776  2.9291381452093166
1258.5731655943628  24.958273863452284  2.9836658155095264
1258.8634216707517  24.949790912507062  2.907370649329064
1259.1530394709966  24.941331437637878  2.91641507908585
1259.4433753319036  24.93285581959452  2.8756348510658807
1259.7330729166667  24.924403651321878  2.7677960016318393
1260.0229300704657  24.91595163923531  2.9546596511701932
1260.3134255004086  24.90748584062588  2.9266846455655116
1260.6033624387255  24.89904113058147  2.8392644248411365
1260.8940972222222  24.890578006504956  2.8730766326809967
1261.184113945057  24.882140593690036  2.8905958972883266
1261.4750082975897  24.873682469068203  2.903995083323435
1261.7651845894607  24.865250029493374  2.77526591198577
1262.0554406658496  24.856820070120893  2.916562512060148
1262.3464945874182  24.848371754118595  3.0078728259158667
1262.636910232843  24.839946767372723  2.9639044136210475
1262.9280439389297  24.83150576054523  2.836318315715464
1263.2185393688726  24.823088056827487  2.825532872146044
1263.509832643995  24.81465204175  3.020797886384737
1263.8005674274918  24.806236997666964  2.8576544159893538
1264.0919404871324  24.797808283392598  2.9468494520880713
1264.382755055147  24.789400516647817  2.7107663760757212
1264.6736494076797  24.780995228514964  2.567692038409007
1264.965261820874  24.772573992097225  2.548388049066021
1265.256235957925  24.764175974076004  2.480500548421579
1265.5480079401552  24.75575972559877  2.5132172384869005
1265.8391416462418  24.747366672113245  2.5772705876374764
1266.1310731975082  24.738955411971677  2.6389545587942242
1266.4223664726308  24.730567323436766  2.7064639611702694
1266.7136597477534  24.72218400716484  2.78583663455396
1267.0057508680554  24.71378251725081  2.717738825577159
1267.297283496732  24.70540186841143  2.6278347127159862
1267.5894544015523  24.697007655457284  2.640380639886593
1267.8810668147466  24.68863426025267  2.6507656166106814
1268.173477073121  24.68024273882213  2.736215563741166
1268.4652490553513  24.671874304737894  2.564791703987137
1268.7570210375816  24.663510631878424  2.533672753539669
1269.0495908649918  24.655128865657414  2.589087489784251
1269.3415224162582  24.646770149282492  2.639782423630383
1269.6342518127042  24.638393363162557  2.4808875400337764
1269.9263429330065  24.630039603643073  2.327985308679
1270.2191521139705  24.621670077839635  2.5989738592921516
1270.5114028033088  24.613321274239173  2.5787984033701035
1270.803653492647  24.604977220825525  2.3986741484413923
1271.096702027165  24.596615153966646  2.4832816992791544
1271.389112285539  24.588276053115237  2.479167049064525
1271.682320389093  24.579918962329074  2.38084061890853
1271.9748104319854  24.571587086480385  2.415831287710315
1272.268178104575  24.563234970785484  2.455518052155735
1272.5608277165034  24.55490804429737  2.4714668432555125
1272.8535571129494  24.54658358615806  2.543336309579475
1273.147084354575  24.53824119412705  2.62871818268708
1273.439973320057  24.529921684556317  2.4944639829789614
1273.733660130719  24.521584264498735  2.4896738648482435
1274.026628880719  24.513271966867745  2.4459815571354904
1274.3204752604167  24.504939517780905  2.5200907567676096
1274.6136035794525  24.496632165479316  2.582886504015704
1274.9068116830065  24.488327279526594  2.4801902201154795
1275.2008176317402  24.480004538876873  2.532853376097637
1275.4941853043301  24.47170459742713  2.563332707920265
1275.7882710375816  24.463389079909845  2.4987523237446134
1276.0817982792075  24.455094081971197  2.5369523167347157
1276.376043581495  24.446783528664078  2.521173220816959
1276.669730392157  24.438493474520914  2.3811676081382847
1276.9634172028186  24.430208137451967  2.5304762917136854
1277.257822074142  24.42190727343839  2.6739793540195365
1277.5516684538397  24.413626875456078  2.705171046618273
1277.8463126787174  24.405328724806534  2.6532428443982217
1278.140238842933  24.397055512532738  2.5899435646443987
1278.4349628523285  24.388764568196326  2.482772617945041
1278.7291283700981  24.380494049182044  2.385841478775928
1279.0232938878676  24.37222823620575  2.395446044971657
1279.318177466299  24.36394696581315  2.6297595973344015
1279.6125025531046  24.35568608772278  2.4749089377080686
1279.907545700572  24.34740977275307  2.4790513386132877
1280.2020303564134  24.339153829791034  2.553416829119016
1280.4972330729167  24.330882470460182  2.538613532448693
1280.7917975132762  24.322633696452534  2.5153086176550485
1281.0864417381536  24.314387382583096  2.579968690490049
1281.3818838082107  24.306123449455047  2.4409579865595883
1281.676687602124  24.29788206747203  2.4279081164054874
1281.9722094566994  24.289625317725246  2.3565512302424514
1282.2670930351308  24.281391093815145  2.3283854006596827
1282.5627744587418  24.273139294047493  2.2670804007898315
1282.8578973907272  24.26490777266992  2.2097078433187356
1283.1529405381943  24.25668315869894  2.214688412209454
1283.4488613153594  24.248438778534638  2.2531081189632864
1283.7441438163808  24.24021686740337  2.356813466350778
1284.0401443780638  24.23197965730463  2.3523816722495208
1284.335586448121  24.223762672642692  2.3502695496483574
1284.6317465788397  24.215530409336843  2.2690957558586318
1284.927268433415  24.207320567175575  2.202314239941483
1285.2228700725082  24.199113180839177  2.258505173348264
1285.519189772263  24.190890543758915  2.2025603975254566
1285.814950980392  24.182688079294316  2.165295977599308
1286.111430249183  24.1744703843426  2.098418703928161
1286.4072712418301  24.16627505146343  2.1206105406241154
1286.703989864175  24.158060089233565  2.1700684508565207
1286.9999904258577  24.14986967603296  2.1379978037117526
1287.2967090482025  24.141664070263232  2.134658570900512
1287.5928691789215  24.133478574381428  2.401038938569744
1287.8891090941586  24.125295532196894  2.3040193366678388
1288.186067070057  24.11709732769103  2.289258153408431
1288.4823867698121  24.108921403799837  2.2449937201585826
1288.7795043147466  24.100728135717176  2.309384582761797
1289.0759835835377  24.09255712574027  2.3945901520753115
1289.3732606975082  24.084368794189867  2.3829826493654664
1289.669899535335  24.076202698255635  2.3387764323762257
1289.9666181576797  24.068039053765588  2.2605797321614562
1290.2640548406862  24.059860314806706  2.1863840963039425
1290.560853247549  24.05170377528655  2.2261588604357216
1290.8584494995914  24.043529968099232  2.321391346340748
1291.1554074754902  24.03537833791932  2.3105374513862182
1291.4531632965686  24.0272094625882  2.2458564517167483
1291.7502808415034  24.019062741852448  2.2551674004477213
1292.0473983864379  24.010920656034525  2.2073754880244323
1292.3453935610703  24.002759171768936  2.1702462841247807
1292.6426706750408  23.994621991807033  2.176601022523919
1292.9407456341912  23.98646762035578  2.2375035764854534
1293.2381823171977  23.978335345094635  2.174460814154991
1293.5364168453839  23.970185900758516  2.106511757244806
1293.8340130974264  23.962058530277815  2.1549234012422427
1294.131609349469  23.95393578369705  2.227891868349939
1294.4300832312092  23.94579372329699  2.274400924990881
1294.7278390522877  23.937675877887187  2.3334979158925315
1295.0263927185458  23.9295409168208  2.092070855453452
1295.32430810866  23.92142797140758  2.1019585242434773
1295.6230213439542  23.913297932650963  1.9329806859153633
1295.9210963031046  23.905189887290007  2.0666239215810362
1296.2191712622548  23.89708645481356  2.176654129508546
1296.518123851103  23.888963792767445  2.105787009971803
1296.816358379289  23.88086525671272  2.0385491088499736
1297.1153907526552  23.8727496804905  1.994361626127348
1297.4137848498774  23.864656039664208  2.0480107755649115
1297.7129767922793  23.856545380882864  2.093636000593697
1298.0115304585377  23.848456635316925  2.1375691227200964
1298.3101639093138  23.84037033185702  2.151153971883417
1298.6095154207517  23.83226920223137  2.1419893683032867
1298.9082286560458  23.824189950146238  2.1646549926822605
1299.2078195210377  23.81609157696495  2.213768292870337
1299.5066923253676  23.808017216503572  2.2598095601711217
1299.8063629748774  23.79992591313593  2.3108629955988347
1300.1053953482435  23.79185644307869  2.2946725353764497
1300.4044277216094  23.78379156388243  2.2271599813463188
1300.7043377246732  23.77570762248835  2.1570132681937424
1301.003529667075  23.76764763002444  2.1138364213218046
1301.303519454657  23.759570747348192  2.174086359542254
1301.6028709660948  23.75151564038617  2.27628562624523
1301.9030203227123  23.74344366522395  2.2406654159196524
1302.2025314031862  23.735393443748876  2.1817171294384883
1302.502122268178  23.72734565951967  2.3201779061886327
1302.8025109783496  23.719281040045875  2.317009636083635
1303.1021816278594  23.711240281438343  2.2320944623865286
1303.402650122549  23.703182707087326  2.1397482959930585
1303.7025601256128  23.695144691294228  2.181341395292827
1304.0031881893383  23.687092020619904  2.2435248192967023
1304.3031779769199  23.67906102427981  2.2675066785705638
1304.6031677645017  23.671034596788964  2.177413902034606
1304.904035181781  23.662989272978095  2.2290883941371433
1305.2042643229167  23.65496559063075  2.207873741730224
1305.505211524714  23.646927299536515  2.2103485309163493
1305.8055204503676  23.638910625578347  2.192328143435616
1306.106627221201  23.630877231823188  2.1728142732760594
1306.4070957158906  23.622865433329736  2.172675988718648
1306.7076439950981  23.614856067097623  2.230784131644756
1307.0089901194854  23.60683001372669  2.263434582749508
1307.3096181832107  23.598827646023732  2.1507837423494376
1307.6111238766339  23.590806488548854  2.157197003276108
1307.9119115093954  23.582808992500336  2.163994305172695
1308.2134969873366  23.574794850352458  2.149548741587131
1308.5145239736519  23.566800106333623  2.1316002774995937
1308.8154711754494  23.55881202870375  2.1802504032968058
1309.1172960069443  23.550805219152128  2.17186807200684
1309.4184825622958  23.5428198934162  2.080055655971191
1309.7204669628268  23.534817975737074  2.199661206769765
1310.021733302696  23.526839632430168  2.177316618646931
1310.323797487745  23.518844716388852  2.199026922010408
1310.6252233966502  23.510871238281336  2.211423739231332
1310.9274471507354  23.502881209028345  2.2281119923770176
1311.2290326286764  23.49491259600568  2.1721335411059437
1311.5306978911356  23.486946410083622  2.1509637604302148
1311.8331609987745  23.478963705338064  2.285916591682908
1312.1349060457517  23.471004488219418  2.273103796572684
1312.4375287224264  23.463026668696912  2.121094841458297
1312.7394333384395  23.455072312752204  2.1170069119284314
1313.0421357996324  23.44710147859787  2.065898262850778
1313.3441999846814  23.439151982492866  2.050789900290535
1313.6463439542483  23.431204910879245  2.115202314173731
1313.949285768995  23.423241393231525  2.1538751519758117
1314.2515095230801  23.415301276769636  2.1368609158117193
1314.5546109068628  23.407342638974  2.103918237950564
1314.8569942299837  23.399407378400255  2.098009508238904
1315.1601753982843  23.39145571222095  2.105586612065071
1315.4627980749592  23.383523215427342  2.0297520937076525
1315.7654207516339  23.37559523243318  2.0300326001426288
1316.0687614889705  23.367652964240676  2.0056598288543115
1316.3715437346814  23.359729834345764  2.0760143250681753
1316.675123825572  23.351790352200695  2.036432779488216
1316.9779858558006  23.343874161224875  2.0305333674413544
1317.2817255157272  23.33593955329835  2.0383634727949236
1317.5847471149918  23.32802821268341  1.9887292613146321
1317.8878484987745  23.320119291253796  2.022786355273377
1318.1917477277368  23.31219406838114  1.8369105931153549
1318.4950086805554  23.30428999584531  1.8796302426385945
1318.799067478554  23.296369643095396  1.8825968448553974
1319.1024082158906  23.2884724957646  1.946021164648072
1319.406626582925  23.280557011724824  2.0462091731662735
1319.7101268892973  23.27266470933118  2.0699214811791657
1320.0137069801879  23.264774823426727  1.9967819748594304
1320.3181647007762  23.256866636098472  2.0281728408094915
1320.6219043607025  23.248981594815458  2.1032641189546886
1320.9263620812908  23.24108241445399  2.1047762368559915
1321.2302613102534  23.233202215212405  2.090429203114911
1321.5349583843954  23.225305828570473  2.038156427007443
1321.8389373978757  23.217432538210765  2.0267574308966254
1322.143075980392  23.20955959689855  2.0404399132368085
1322.4479326235703  23.2016725633216  2.08223361642838
1322.7521509906046  23.19380652583539  2.1949047993379573
1323.0571672028186  23.185924351228792  2.1540709398841966
1323.361545138889  23.178063151432628  2.064197050859932
1323.666720920139  23.17018583552594  2.005688859263205
1323.971258425245  23.162329473168086  1.9440601466181664
1324.2757959303513  23.15447758066289  1.980327269441303
1324.5812110651552  23.146607545829724  1.9547383105099079
1324.8859081392973  23.138760486863717  1.8751065206019706
1325.1914030586192  23.13089736183973  1.9710865330660838
1325.4962597017973  23.12305513497786  2.0723416347040455
1325.8019141901552  23.115196862972443  1.85425822470431
1326.1069304023692  23.107359467942135  1.6950197799514302
1326.4120263991013  23.099524483475122  1.5826664765314444
1326.717840456495  23.091675532323112  1.5678182872251514
1327.023096022263  23.08384537810442  1.6739810145162477
1327.329069648693  23.076001275714724  1.8252994942436742
1327.6344049989787  23.068177995105646  1.9131634820277506
1327.9406179789623  23.060336697512476  2.0675188944022955
1328.2461128982843  23.05251824423544  2.0923792218570654
1328.5516078176063  23.044704238866103  2.0208697758083267
1328.8579803666257  23.036872248844585  2.0411089770789332
1329.1637146395017  23.029061027872107  1.9812054392983167
1329.470166973039  23.021235921000983  2.0000718886576667
1329.776060814951  23.013429524277157  2.0440186812975187
1330.0826727175245  23.005609260059302  2.011357722264298
1330.3886463439542  22.997809720464982  1.9381653923994424
1330.6946997549019  22.99001258577142  1.9447643527624188
1331.0015510110293  22.982199577935283  1.9654370615693721
